,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
22225,3383.txt,car,True,22248,True,1,0.9537265983751325,0.010987
22226,3383.txt,car,True,22248,True,1,0.9537265983751325,0.010987
22227,3383.txt,car,True,22248,True,1,0.9537265983751325,0.010987
22228,3383.txt,tru,True,22248,True,1,0.9537265983751325,0.010987
22229,3384.txt,car,False,2632,-1,-1,-1.0,-1.0
22230,3384.txt,car,False,290,-1,-1,-1.0,-1.0
22231,3384.txt,tru,False,1350,-1,-1,-1.0,-1.0
22232,3384.txt,car,True,22581,True,1,0.8938488109472565,0.817575
22233,3384.txt,car,True,22248,True,1,0.9763124775260698,0.622459
22234,3384.txt,car,True,22248,True,1,0.9763124775260698,0.622459
22235,3384.txt,car,True,22248,True,1,0.9763124775260698,0.622459
22236,3384.txt,car,True,22248,True,1,0.9763124775260698,0.622459
22237,3384.txt,tru,True,22248,True,1,0.9763124775260698,0.622459
22238,3385.txt,car,False,175,-1,-1,-1.0,-1.0
22239,3385.txt,car,False,270,-1,-1,-1.0,-1.0
22240,3385.txt,tru,False,1344,-1,-1,-1.0,-1.0
22241,3385.txt,car,True,20358,True,1,0.9498623387914795,0.010987
22242,3385.txt,car,True,20358,True,1,0.9498623387914795,0.010987
22243,3385.txt,car,True,20358,True,1,0.9498623387914795,0.010987
22244,3385.txt,car,True,20358,True,1,0.9498623387914795,0.010987
22245,3385.txt,car,True,22248,True,1,0.9763124775260698,0.00407
22246,3385.txt,car,True,22248,True,1,0.9763124775260698,0.00407
22247,3385.txt,tru,True,22248,True,1,0.9763124775260698,0.00407
22248,3386.txt,car,False,12540,-1,-1,-1.0,-1.0
22249,3386.txt,car,False,184,-1,-1,-1.0,-1.0
22250,3386.txt,tru,False,1350,-1,-1,-1.0,-1.0
22251,3386.txt,car,True,20358,True,1,0.957983193277311,0.119203
22252,3386.txt,car,True,22248,True,1,0.9584824624194703,0.010987
22253,3386.txt,car,True,22248,True,1,0.9584824624194703,0.010987
22254,3386.txt,car,True,22248,True,1,0.9584824624194703,0.010987
22255,3386.txt,car,True,22248,True,1,0.9584824624194703,0.010987
22256,3386.txt,tru,True,22248,True,1,0.9584824624194703,0.010987
22257,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22258,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22259,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22260,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22261,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22262,3387.txt,bus,True,61824,True,1,0.9663716814159292,0.817575
22263,3387.txt,car,True,61824,True,1,0.9663716814159292,0.817575
22264,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22265,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22266,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22267,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22268,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22269,3388.txt,bus,True,25553,True,1,0.9746437308274765,0.880797
22270,3388.txt,car,True,25553,True,1,0.9746437308274765,0.880797
22271,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22272,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22273,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22274,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22275,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22276,3388.txt,per,True,25553,True,1,0.9746437308274765,0.880797
22277,3389.txt,car,False,12784,-1,-1,-1.0,-1.0
22278,3389.txt,car,False,1134,-1,-1,-1.0,-1.0
22279,3389.txt,car,False,1891,-1,-1,-1.0,-1.0
22280,3389.txt,car,False,11475,-1,-1,-1.0,-1.0
22281,3389.txt,car,False,2072,-1,-1,-1.0,-1.0
22282,3389.txt,car,False,638,-1,-1,-1.0,-1.0
22283,3389.txt,bus,False,700,-1,-1,-1.0,-1.0
22284,3389.txt,car,False,546,-1,-1,-1.0,-1.0
22285,3389.txt,per,False,261,-1,-1,-1.0,-1.0
22286,3389.txt,per,False,279,-1,-1,-1.0,-1.0
22287,3389.txt,per,False,196,-1,-1,-1.0,-1.0
22288,3389.txt,per,False,182,-1,-1,-1.0,-1.0
22289,3389.txt,car,False,360,-1,-1,-1.0,-1.0
22290,3389.txt,car,False,210,-1,-1,-1.0,-1.0
22291,3390.txt,car,False,8374,-1,-1,-1.0,-1.0
22292,3390.txt,mot,False,357,-1,-1,-1.0,-1.0
22293,3390.txt,car,False,11552,-1,-1,-1.0,-1.0
22294,3390.txt,car,False,728,-1,-1,-1.0,-1.0
22295,3390.txt,car,False,2380,-1,-1,-1.0,-1.0
22296,3390.txt,car,False,384,-1,-1,-1.0,-1.0
22297,3390.txt,car,False,462,-1,-1,-1.0,-1.0
22298,3390.txt,car,False,540,-1,-1,-1.0,-1.0
22299,3390.txt,per,False,2904,-1,-1,-1.0,-1.0
22300,3390.txt,per,False,4346,-1,-1,-1.0,-1.0
22301,3390.txt,per,False,8575,-1,-1,-1.0,-1.0
22302,3390.txt,per,False,8415,-1,-1,-1.0,-1.0
22303,3390.txt,per,False,2006,-1,-1,-1.0,-1.0
22304,3390.txt,car,False,238,-1,-1,-1.0,-1.0
22305,3390.txt,car,False,252,-1,-1,-1.0,-1.0
22306,3391.txt,car,False,374,-1,-1,-1.0,-1.0
22307,3391.txt,mot,False,550,-1,-1,-1.0,-1.0
22308,3391.txt,car,False,4800,-1,-1,-1.0,-1.0
22309,3391.txt,mot,False,875,-1,-1,-1.0,-1.0
22310,3391.txt,car,False,8556,-1,-1,-1.0,-1.0
22311,3391.txt,car,False,2170,-1,-1,-1.0,-1.0
22312,3391.txt,car,False,270,-1,-1,-1.0,-1.0
22313,3391.txt,car,False,1224,-1,-1,-1.0,-1.0
22314,3391.txt,car,False,456,-1,-1,-1.0,-1.0
22315,3391.txt,per,False,840,-1,-1,-1.0,-1.0
22316,3391.txt,per,False,1260,-1,-1,-1.0,-1.0
22317,3391.txt,per,False,1491,-1,-1,-1.0,-1.0
22318,3391.txt,per,False,3480,-1,-1,-1.0,-1.0
22319,3391.txt,per,False,2760,-1,-1,-1.0,-1.0
22320,3391.txt,mot,False,1680,-1,-1,-1.0,-1.0
22321,3391.txt,per,False,552,-1,-1,-1.0,-1.0
22322,3391.txt,per,False,390,-1,-1,-1.0,-1.0
22323,3392.txt,mot,False,608,-1,-1,-1.0,-1.0
22324,3392.txt,car,False,2511,-1,-1,-1.0,-1.0
22325,3392.txt,mot,False,630,-1,-1,-1.0,-1.0
22326,3392.txt,car,False,5616,-1,-1,-1.0,-1.0
22327,3392.txt,car,False,990,-1,-1,-1.0,-1.0
22328,3392.txt,car,False,861,-1,-1,-1.0,-1.0
22329,3392.txt,car,False,1863,-1,-1,-1.0,-1.0
22330,3392.txt,per,False,490,-1,-1,-1.0,-1.0
22331,3392.txt,per,False,207,-1,-1,-1.0,-1.0
22332,3392.txt,per,False,180,-1,-1,-1.0,-1.0
22333,3392.txt,per,False,1140,-1,-1,-1.0,-1.0
22334,3392.txt,per,False,752,-1,-1,-1.0,-1.0
22335,3392.txt,mot,False,1680,-1,-1,-1.0,-1.0
22336,3392.txt,per,False,7130,-1,-1,-1.0,-1.0
22337,3392.txt,per,False,728,-1,-1,-1.0,-1.0
22338,3392.txt,per,False,583,-1,-1,-1.0,-1.0
22339,3392.txt,per,False,15686,-1,-1,-1.0,-1.0
22340,3392.txt,per,False,7650,-1,-1,-1.0,-1.0
22341,3392.txt,per,False,528,-1,-1,-1.0,-1.0
22342,3392.txt,per,False,360,-1,-1,-1.0,-1.0
22343,3393.txt,car,False,3784,-1,-1,-1.0,-1.0
22344,3393.txt,car,False,688,-1,-1,-1.0,-1.0
22345,3393.txt,car,False,630,-1,-1,-1.0,-1.0
22346,3393.txt,car,False,1475,-1,-1,-1.0,-1.0
22347,3393.txt,car,False,210,-1,-1,-1.0,-1.0
22348,3393.txt,car,False,1428,-1,-1,-1.0,-1.0
22349,3393.txt,car,False,234,-1,-1,-1.0,-1.0
22350,3393.txt,mot,False,234,-1,-1,-1.0,-1.0
22351,3393.txt,mot,False,252,-1,-1,-1.0,-1.0
22352,3393.txt,per,False,1040,-1,-1,-1.0,-1.0
22353,3393.txt,per,False,351,-1,-1,-1.0,-1.0
22354,3393.txt,per,False,1806,-1,-1,-1.0,-1.0
22355,3393.txt,per,False,360,-1,-1,-1.0,-1.0
22356,3393.txt,per,False,4059,-1,-1,-1.0,-1.0
22357,3393.txt,per,False,4323,-1,-1,-1.0,-1.0
22358,3393.txt,per,False,1743,-1,-1,-1.0,-1.0
22359,3393.txt,per,False,781,-1,-1,-1.0,-1.0
22360,3393.txt,per,False,1775,-1,-1,-1.0,-1.0
22361,3393.txt,per,False,7252,-1,-1,-1.0,-1.0
22362,3393.txt,per,False,5343,-1,-1,-1.0,-1.0
22363,3393.txt,per,False,4896,-1,-1,-1.0,-1.0
22364,3393.txt,per,False,3410,-1,-1,-1.0,-1.0
22365,3393.txt,per,False,13050,-1,-1,-1.0,-1.0
22366,3393.txt,per,False,270,-1,-1,-1.0,-1.0
22367,3393.txt,per,False,280,-1,-1,-1.0,-1.0
22368,3393.txt,per,False,315,-1,-1,-1.0,-1.0
22369,3393.txt,per,False,256,-1,-1,-1.0,-1.0
22370,3393.txt,per,False,360,-1,-1,-1.0,-1.0
22371,3393.txt,per,False,224,-1,-1,-1.0,-1.0
22372,3394.txt,car,False,2418,-1,-1,-1.0,-1.0
22373,3394.txt,car,False,216,-1,-1,-1.0,-1.0
22374,3394.txt,car,False,525,-1,-1,-1.0,-1.0
22375,3394.txt,car,False,1188,-1,-1,-1.0,-1.0
22376,3394.txt,per,False,328,-1,-1,-1.0,-1.0
22377,3394.txt,per,False,460,-1,-1,-1.0,-1.0
22378,3394.txt,per,False,638,-1,-1,-1.0,-1.0
22379,3394.txt,per,False,885,-1,-1,-1.0,-1.0
22380,3394.txt,per,False,660,-1,-1,-1.0,-1.0
22381,3394.txt,per,False,1680,-1,-1,-1.0,-1.0
22382,3394.txt,per,False,1260,-1,-1,-1.0,-1.0
22383,3394.txt,per,False,896,-1,-1,-1.0,-1.0
22384,3394.txt,per,False,2904,-1,-1,-1.0,-1.0
22385,3394.txt,per,False,2184,-1,-1,-1.0,-1.0
22386,3394.txt,car,False,901,-1,-1,-1.0,-1.0
22387,3394.txt,per,False,203,-1,-1,-1.0,-1.0
22388,3394.txt,per,False,189,-1,-1,-1.0,-1.0
22389,3394.txt,per,False,196,-1,-1,-1.0,-1.0
22390,3394.txt,per,False,175,-1,-1,-1.0,-1.0
22391,3394.txt,per,False,175,-1,-1,-1.0,-1.0
22392,3394.txt,per,False,132,-1,-1,-1.0,-1.0
22393,3394.txt,car,False,570,-1,-1,-1.0,-1.0
22394,3394.txt,per,False,960,-1,-1,-1.0,-1.0
22395,3395.txt,car,False,660,-1,-1,-1.0,-1.0
22396,3395.txt,car,False,1961,-1,-1,-1.0,-1.0
22397,3395.txt,car,False,900,-1,-1,-1.0,-1.0
22398,3395.txt,car,False,240,-1,-1,-1.0,-1.0
22399,3395.txt,per,False,180,-1,-1,-1.0,-1.0
22400,3395.txt,per,False,390,-1,-1,-1.0,-1.0
22401,3395.txt,per,False,320,-1,-1,-1.0,-1.0
22402,3395.txt,per,False,384,-1,-1,-1.0,-1.0
22403,3395.txt,per,False,473,-1,-1,-1.0,-1.0
22404,3395.txt,per,False,450,-1,-1,-1.0,-1.0
22405,3395.txt,per,False,686,-1,-1,-1.0,-1.0
22406,3395.txt,per,False,5289,-1,-1,-1.0,-1.0
22407,3395.txt,per,False,4134,-1,-1,-1.0,-1.0
22408,3395.txt,per,False,2277,-1,-1,-1.0,-1.0
22409,3395.txt,car,False,578,-1,-1,-1.0,-1.0
22410,3396.txt,car,False,380,-1,-1,-1.0,-1.0
22411,3396.txt,car,False,340,-1,-1,-1.0,-1.0
22412,3396.txt,car,False,2106,-1,-1,-1.0,-1.0
22413,3396.txt,car,False,475,-1,-1,-1.0,-1.0
22414,3396.txt,car,False,299,-1,-1,-1.0,-1.0
22415,3396.txt,car,False,247,-1,-1,-1.0,-1.0
22416,3396.txt,per,False,135,-1,-1,-1.0,-1.0
22417,3396.txt,per,False,168,-1,-1,-1.0,-1.0
22418,3396.txt,per,False,175,-1,-1,-1.0,-1.0
22419,3396.txt,per,False,217,-1,-1,-1.0,-1.0
22420,3396.txt,per,False,352,-1,-1,-1.0,-1.0
22421,3396.txt,per,False,1216,-1,-1,-1.0,-1.0
22422,3396.txt,per,False,1260,-1,-1,-1.0,-1.0
22423,3396.txt,per,False,480,-1,-1,-1.0,-1.0
22424,3396.txt,per,False,550,-1,-1,-1.0,-1.0
22425,3396.txt,per,False,728,-1,-1,-1.0,-1.0
22426,3396.txt,per,False,1232,-1,-1,-1.0,-1.0
22427,3396.txt,per,False,882,-1,-1,-1.0,-1.0
22428,3396.txt,car,False,420,-1,-1,-1.0,-1.0
22429,3396.txt,per,False,2262,-1,-1,-1.0,-1.0
22430,3397.txt,car,False,288,-1,-1,-1.0,-1.0
22431,3397.txt,car,False,270,-1,-1,-1.0,-1.0
22432,3397.txt,car,False,3060,-1,-1,-1.0,-1.0
22433,3397.txt,car,False,228,-1,-1,-1.0,-1.0
22434,3397.txt,car,False,372,-1,-1,-1.0,-1.0
22435,3397.txt,per,False,216,-1,-1,-1.0,-1.0
22436,3397.txt,per,False,130,-1,-1,-1.0,-1.0
22437,3397.txt,per,False,720,-1,-1,-1.0,-1.0
22438,3397.txt,per,False,715,-1,-1,-1.0,-1.0
22439,3397.txt,per,False,200,-1,-1,-1.0,-1.0
22440,3397.txt,per,False,390,-1,-1,-1.0,-1.0
22441,3397.txt,per,False,602,-1,-1,-1.0,-1.0
22442,3397.txt,per,False,559,-1,-1,-1.0,-1.0
22443,3397.txt,per,False,430,-1,-1,-1.0,-1.0
22444,3397.txt,per,False,430,-1,-1,-1.0,-1.0
22445,3397.txt,per,False,950,-1,-1,-1.0,-1.0
22446,3397.txt,per,False,2175,-1,-1,-1.0,-1.0
22447,3397.txt,per,False,1230,-1,-1,-1.0,-1.0
22448,3397.txt,per,False,1216,-1,-1,-1.0,-1.0
22449,3397.txt,car,False,448,-1,-1,-1.0,-1.0
22450,3398.txt,car,False,6431,-1,-1,-1.0,-1.0
22451,3398.txt,car,False,525,-1,-1,-1.0,-1.0
22452,3398.txt,car,False,161,-1,-1,-1.0,-1.0
22453,3398.txt,car,False,66,-1,-1,-1.0,-1.0
22454,3398.txt,bus,False,931,-1,-1,-1.0,-1.0
22455,3398.txt,car,False,270,-1,-1,-1.0,-1.0
22456,3398.txt,car,False,175,-1,-1,-1.0,-1.0
22457,3398.txt,car,False,324,-1,-1,-1.0,-1.0
22458,3398.txt,per,False,105,-1,-1,-1.0,-1.0
22459,3398.txt,per,False,192,-1,-1,-1.0,-1.0
22460,3398.txt,per,False,184,-1,-1,-1.0,-1.0
22461,3398.txt,per,False,138,-1,-1,-1.0,-1.0
22462,3398.txt,per,False,705,-1,-1,-1.0,-1.0
22463,3398.txt,per,False,506,-1,-1,-1.0,-1.0
22464,3398.txt,per,False,384,-1,-1,-1.0,-1.0
22465,3398.txt,per,False,330,-1,-1,-1.0,-1.0
22466,3398.txt,per,False,385,-1,-1,-1.0,-1.0
22467,3398.txt,per,False,646,-1,-1,-1.0,-1.0
22468,3398.txt,per,False,240,-1,-1,-1.0,-1.0
22469,3398.txt,per,False,1092,-1,-1,-1.0,-1.0
22470,3398.txt,per,False,600,-1,-1,-1.0,-1.0
22471,3398.txt,per,False,744,-1,-1,-1.0,-1.0
22472,3398.txt,per,False,4147,-1,-1,-1.0,-1.0
22473,3398.txt,per,False,5520,-1,-1,-1.0,-1.0
22474,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22475,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22476,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22477,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22478,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22479,3399.txt,bus,True,27930,True,1,0.9712317090495809,0.924142
22480,3399.txt,car,True,27930,True,1,0.9712317090495809,0.924142
22481,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22482,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22483,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22484,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22485,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22486,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22487,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22488,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22489,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22490,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22491,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22492,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22493,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22494,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22495,3399.txt,per,True,27930,True,1,0.9712317090495809,0.924142
22496,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22497,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22498,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22499,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22500,3400.txt,bus,True,57500,True,1,0.9759042378874381,0.268941
22501,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22502,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22503,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22504,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22505,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22506,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22507,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22508,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22509,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22510,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22511,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22512,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22513,3400.txt,per,True,57500,True,1,0.9759042378874381,0.268941
22514,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22515,3400.txt,car,True,57500,True,1,0.9759042378874381,0.268941
22516,3401.txt,car,False,1296,-1,-1,-1.0,-1.0
22517,3401.txt,car,False,2414,-1,-1,-1.0,-1.0
22518,3401.txt,bus,False,1560,-1,-1,-1.0,-1.0
22519,3401.txt,car,False,150,-1,-1,-1.0,-1.0
22520,3401.txt,per,False,120,-1,-1,-1.0,-1.0
22521,3401.txt,per,False,95,-1,-1,-1.0,-1.0
22522,3401.txt,per,False,90,-1,-1,-1.0,-1.0
22523,3401.txt,per,False,319,-1,-1,-1.0,-1.0
22524,3401.txt,per,False,390,-1,-1,-1.0,-1.0
22525,3401.txt,per,False,360,-1,-1,-1.0,-1.0
22526,3401.txt,per,False,1876,-1,-1,-1.0,-1.0
22527,3401.txt,per,False,936,-1,-1,-1.0,-1.0
22528,3401.txt,per,False,650,-1,-1,-1.0,-1.0
22529,3402.txt,car,False,2310,-1,-1,-1.0,-1.0
22530,3402.txt,car,False,3977,-1,-1,-1.0,-1.0
22531,3402.txt,bus,False,1566,-1,-1,-1.0,-1.0
22532,3402.txt,car,False,225,-1,-1,-1.0,-1.0
22533,3402.txt,per,False,114,-1,-1,-1.0,-1.0
22534,3402.txt,per,False,108,-1,-1,-1.0,-1.0
22535,3402.txt,per,False,280,-1,-1,-1.0,-1.0
22536,3402.txt,per,False,270,-1,-1,-1.0,-1.0
22537,3402.txt,per,False,1210,-1,-1,-1.0,-1.0
22538,3402.txt,per,False,754,-1,-1,-1.0,-1.0
22539,3402.txt,per,False,765,-1,-1,-1.0,-1.0
22540,3402.txt,per,False,6106,-1,-1,-1.0,-1.0
22541,3402.txt,car,False,504,-1,-1,-1.0,-1.0
22542,3403.txt,car,False,5290,-1,-1,-1.0,-1.0
22543,3403.txt,car,False,5520,-1,-1,-1.0,-1.0
22544,3403.txt,bus,False,1760,-1,-1,-1.0,-1.0
22545,3403.txt,car,False,240,-1,-1,-1.0,-1.0
22546,3403.txt,per,False,602,-1,-1,-1.0,-1.0
22547,3403.txt,per,False,368,-1,-1,-1.0,-1.0
22548,3403.txt,per,False,624,-1,-1,-1.0,-1.0
22549,3403.txt,per,False,3267,-1,-1,-1.0,-1.0
22550,3403.txt,car,False,3782,-1,-1,-1.0,-1.0
22551,3403.txt,per,False,6084,-1,-1,-1.0,-1.0
22552,3404.txt,car,False,4030,-1,-1,-1.0,-1.0
22553,3404.txt,car,False,8176,-1,-1,-1.0,-1.0
22554,3404.txt,bus,False,2257,-1,-1,-1.0,-1.0
22555,3404.txt,car,False,273,-1,-1,-1.0,-1.0
22556,3404.txt,per,False,152,-1,-1,-1.0,-1.0
22557,3404.txt,per,False,120,-1,-1,-1.0,-1.0
22558,3404.txt,per,False,116,-1,-1,-1.0,-1.0
22559,3404.txt,per,False,315,-1,-1,-1.0,-1.0
22560,3404.txt,per,False,210,-1,-1,-1.0,-1.0
22561,3404.txt,per,False,1633,-1,-1,-1.0,-1.0
22562,3404.txt,per,False,2132,-1,-1,-1.0,-1.0
22563,3404.txt,per,False,2158,-1,-1,-1.0,-1.0
22564,3404.txt,per,False,1820,-1,-1,-1.0,-1.0
22565,3404.txt,per,False,1386,-1,-1,-1.0,-1.0
22566,3404.txt,per,False,2760,-1,-1,-1.0,-1.0
22567,3404.txt,car,False,3196,-1,-1,-1.0,-1.0
22568,3404.txt,per,False,4176,-1,-1,-1.0,-1.0
22569,3405.txt,car,False,11109,-1,-1,-1.0,-1.0
22570,3405.txt,bus,False,3266,-1,-1,-1.0,-1.0
22571,3405.txt,car,False,228,-1,-1,-1.0,-1.0
22572,3405.txt,bus,False,714,-1,-1,-1.0,-1.0
22573,3405.txt,per,False,816,-1,-1,-1.0,-1.0
22574,3405.txt,per,False,690,-1,-1,-1.0,-1.0
22575,3405.txt,per,False,658,-1,-1,-1.0,-1.0
22576,3405.txt,per,False,742,-1,-1,-1.0,-1.0
22577,3405.txt,per,False,880,-1,-1,-1.0,-1.0
22578,3405.txt,car,False,598,-1,-1,-1.0,-1.0
22579,3405.txt,per,False,1470,-1,-1,-1.0,-1.0
22580,3406.txt,car,False,644,-1,-1,-1.0,-1.0
22581,3406.txt,car,False,304,-1,-1,-1.0,-1.0
22582,3406.txt,bus,False,5546,-1,-1,-1.0,-1.0
22583,3406.txt,car,False,247,-1,-1,-1.0,-1.0
22584,3406.txt,bus,False,624,-1,-1,-1.0,-1.0
22585,3406.txt,per,False,559,-1,-1,-1.0,-1.0
22586,3406.txt,per,False,456,-1,-1,-1.0,-1.0
22587,3406.txt,per,False,352,-1,-1,-1.0,-1.0
22588,3406.txt,per,False,378,-1,-1,-1.0,-1.0
22589,3406.txt,per,False,720,-1,-1,-1.0,-1.0
22590,3406.txt,per,False,4218,-1,-1,-1.0,-1.0
22591,3406.txt,per,False,3848,-1,-1,-1.0,-1.0
22592,3407.txt,car,False,516,-1,-1,-1.0,-1.0
22593,3407.txt,bus,True,12665,True,1,0.8724991286162426,0.00407
22594,3407.txt,bus,True,12665,True,1,0.8724991286162426,0.00407
22595,3407.txt,car,True,12665,True,1,0.8724991286162426,0.00407
22596,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22597,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22598,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22599,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22600,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22601,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22602,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22603,3407.txt,per,True,12665,True,1,0.8724991286162426,0.00407
22604,3408.txt,car,False,969,-1,-1,-1.0,-1.0
22605,3408.txt,bus,True,41978,True,1,0.9280511719114763,0.029312
22606,3408.txt,car,True,41978,True,1,0.9280511719114763,0.029312
22607,3408.txt,bus,True,41978,True,1,0.9280511719114763,0.029312
22608,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22609,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22610,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22611,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22612,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22613,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22614,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22615,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22616,3408.txt,per,True,41978,True,1,0.9280511719114763,0.029312
22617,3409.txt,bus,True,135033,True,1,0.9569554734676724,0.029312
22618,3409.txt,car,True,135033,True,1,0.9569554734676724,0.029312
22619,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
22620,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
22621,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
22622,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
22623,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
22624,3409.txt,per,True,135033,True,1,0.9569554734676724,0.029312
