,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
32045,4422.txt,car,False,202368,not_exist,-100,-100.0,-1.0
32046,4422.txt,tru,False,32218,not_exist,-100,-100.0,-1.0
32047,4422.txt,car,False,1666,not_exist,-100,-100.0,-1.0
32048,4422.txt,car,False,544,not_exist,-100,-100.0,-1.0
32049,4422.txt,car,False,336,not_exist,-100,-100.0,-1.0
32050,4423.txt,car,False,104690,not_exist,-100,-100.0,-1.0
32051,4423.txt,tru,False,15180,not_exist,-100,-100.0,-1.0
32052,4423.txt,car,False,1170,not_exist,-100,-100.0,-1.0
32053,4423.txt,car,False,360,not_exist,-100,-100.0,-1.0
32054,4423.txt,car,False,300,not_exist,-100,-100.0,-1.0
32055,4424.txt,car,False,41125,not_exist,-100,-100.0,-1.0
32056,4424.txt,tru,False,9460,not_exist,-100,-100.0,-1.0
32057,4424.txt,car,False,819,not_exist,-100,-100.0,-1.0
32058,4424.txt,car,False,252,not_exist,-100,-100.0,-1.0
32059,4425.txt,per,only_pos,53721,positive,0,0.435386140795417,0.001501
32060,4425.txt,car,False,20336,not_exist,-100,-100.0,-1.0
32061,4425.txt,tru,False,6768,not_exist,-100,-100.0,-1.0
32062,4425.txt,car,False,544,not_exist,-100,-100.0,-1.0
32063,4425.txt,car,False,234,not_exist,-100,-100.0,-1.0
32064,4425.txt,tru,False,130050,not_exist,-100,-100.0,-1.0
32065,4426.txt,tru,False,177760,not_exist,-100,-100.0,-1.0
32066,4426.txt,per,lack_conf,12744,True,0,0.9346698660887065,0.001501
32067,4426.txt,car,only_pos,10260,positive,0,0.07729121799473558,0.001501
32068,4426.txt,tru,False,5103,not_exist,-100,-100.0,-1.0
32069,4426.txt,car,False,496,not_exist,-100,-100.0,-1.0
32070,4426.txt,car,False,192,not_exist,-100,-100.0,-1.0
32071,4427.txt,per,lack_conf,18576,True,0,0.8408391070053888,0.00407
32072,4427.txt,per,False,3811,not_exist,-100,-100.0,-1.0
32073,4427.txt,car,False,7125,not_exist,-100,-100.0,-1.0
32074,4427.txt,tru,False,3990,not_exist,-100,-100.0,-1.0
32075,4427.txt,car,False,420,not_exist,-100,-100.0,-1.0
32076,4427.txt,car,False,180,not_exist,-100,-100.0,-1.0
32077,4427.txt,tru,False,255290,not_exist,-100,-100.0,-1.0
32078,4428.txt,mot,lack_conf,24534,True,1,0.7241440377804014,0.001501
32079,4428.txt,tru,False,128790,not_exist,-100,-100.0,-1.0
32080,4428.txt,per,False,4961,not_exist,-100,-100.0,-1.0
32081,4428.txt,per,False,1633,not_exist,-100,-100.0,-1.0
32082,4428.txt,car,False,4758,not_exist,-100,-100.0,-1.0
32083,4428.txt,tru,False,2989,not_exist,-100,-100.0,-1.0
32084,4428.txt,car,False,364,not_exist,-100,-100.0,-1.0
32085,4429.txt,mot,lack_conf,61100,True,1,0.7979832296122427,0.001501
32086,4429.txt,per,False,1960,not_exist,-100,-100.0,-1.0
32087,4429.txt,car,False,2548,not_exist,-100,-100.0,-1.0
32088,4429.txt,tru,False,2236,not_exist,-100,-100.0,-1.0
32089,4429.txt,car,False,288,not_exist,-100,-100.0,-1.0
32090,4429.txt,tru,False,42781,not_exist,-100,-100.0,-1.0
32091,4429.txt,mot,False,20944,not_exist,-100,-100.0,-1.0
32092,4429.txt,per,False,18504,not_exist,-100,-100.0,-1.0
32093,4430.txt,mot,lack_conf,13286,True,1,0.8865692414752957,0.001501
32094,4430.txt,per,False,520,not_exist,-100,-100.0,-1.0
32095,4430.txt,per,False,912,not_exist,-100,-100.0,-1.0
32096,4430.txt,car,False,2132,not_exist,-100,-100.0,-1.0
32097,4430.txt,tru,False,1786,not_exist,-100,-100.0,-1.0
32098,4430.txt,car,False,231,not_exist,-100,-100.0,-1.0
32099,4430.txt,tru,False,18290,not_exist,-100,-100.0,-1.0
32100,4430.txt,mot,False,10788,not_exist,-100,-100.0,-1.0
32101,4430.txt,per,False,8670,not_exist,-100,-100.0,-1.0
32102,4431.txt,bus,lack_conf,131831,True,0,0.5510650703862726,0.002473
32103,4431.txt,car,False,165042,not_exist,-100,-100.0,-1.0
32104,4431.txt,per,False,363,not_exist,-100,-100.0,-1.0
32105,4431.txt,per,False,570,not_exist,-100,-100.0,-1.0
32106,4431.txt,car,False,1548,not_exist,-100,-100.0,-1.0
32107,4431.txt,tru,False,1394,not_exist,-100,-100.0,-1.0
32108,4431.txt,car,False,200,not_exist,-100,-100.0,-1.0
32109,4431.txt,tru,False,10146,not_exist,-100,-100.0,-1.0
32110,4431.txt,mot,False,5760,not_exist,-100,-100.0,-1.0
32111,4431.txt,per,False,4824,not_exist,-100,-100.0,-1.0
32112,4431.txt,mot,False,6825,not_exist,-100,-100.0,-1.0
32113,4432.txt,bus,False,204848,not_exist,-100,-100.0,-1.0
32114,4432.txt,mot,False,3685,not_exist,-100,-100.0,-1.0
32115,4432.txt,per,False,196,not_exist,-100,-100.0,-1.0
32116,4432.txt,per,False,372,not_exist,-100,-100.0,-1.0
32117,4432.txt,car,False,1054,not_exist,-100,-100.0,-1.0
32118,4432.txt,tru,False,1280,not_exist,-100,-100.0,-1.0
32119,4432.txt,tru,False,6424,not_exist,-100,-100.0,-1.0
32120,4432.txt,mot,False,3431,not_exist,-100,-100.0,-1.0
32121,4432.txt,per,only_pos,2494,positive,0,0.00951975476839237,0.001501
32122,4432.txt,car,lack_conf,104755,True,0,0.9025623793768955,0.001501
32123,4432.txt,per,only_pos,69391,positive,0,0.37147526678153864,0.001501
32124,4433.txt,per,False,94094,not_exist,-100,-100.0,-1.0
32125,4433.txt,bus,False,131428,not_exist,-100,-100.0,-1.0
32126,4433.txt,mot,False,1768,not_exist,-100,-100.0,-1.0
32127,4433.txt,per,False,175,not_exist,-100,-100.0,-1.0
32128,4433.txt,per,False,225,not_exist,-100,-100.0,-1.0
32129,4433.txt,car,False,870,not_exist,-100,-100.0,-1.0
32130,4433.txt,tru,False,1015,not_exist,-100,-100.0,-1.0
32131,4433.txt,tru,False,4340,not_exist,-100,-100.0,-1.0
32132,4433.txt,mot,False,2240,not_exist,-100,-100.0,-1.0
32133,4433.txt,per,False,2392,not_exist,-100,-100.0,-1.0
32134,4433.txt,per,False,6981,not_exist,-100,-100.0,-1.0
32135,4433.txt,car,False,32186,not_exist,-100,-100.0,-1.0
32136,4433.txt,mot,lack_conf,12685,True,1,0.5242760722839103,0.002473
32137,4434.txt,mot,True,66975,True,1,0.9506609838907751,0.731059
32138,4434.txt,bus,only_pos,35096,positive,0,0.026330978206786745,0.731059
32139,4434.txt,per,False,11041,not_exist,-100,-100.0,-1.0
32140,4434.txt,car,False,728,not_exist,-100,-100.0,-1.0
32141,4434.txt,tru,False,754,not_exist,-100,-100.0,-1.0
32142,4434.txt,tru,False,3068,not_exist,-100,-100.0,-1.0
32143,4434.txt,per,False,1638,not_exist,-100,-100.0,-1.0
32144,4434.txt,per,False,3432,not_exist,-100,-100.0,-1.0
32145,4434.txt,car,False,13668,not_exist,-100,-100.0,-1.0
32146,4434.txt,per,False,198,not_exist,-100,-100.0,-1.0
32147,4435.txt,mot,lack_conf,20989,True,1,0.7670247899335312,0.002473
32148,4435.txt,bus,only_pos,17442,positive,0,0.06344062397011974,0.002473
32149,4435.txt,per,False,3900,not_exist,-100,-100.0,-1.0
32150,4435.txt,tru,False,336,not_exist,-100,-100.0,-1.0
32151,4435.txt,per,False,1825,not_exist,-100,-100.0,-1.0
32152,4435.txt,per,False,1264,not_exist,-100,-100.0,-1.0
32153,4435.txt,tru,False,2530,not_exist,-100,-100.0,-1.0
32154,4435.txt,car,False,7821,not_exist,-100,-100.0,-1.0
32155,4436.txt,car,False,165600,not_exist,-100,-100.0,-1.0
32156,4436.txt,bus,False,8772,not_exist,-100,-100.0,-1.0
32157,4436.txt,mot,False,7533,not_exist,-100,-100.0,-1.0
32158,4436.txt,per,False,1564,not_exist,-100,-100.0,-1.0
32159,4436.txt,tru,False,280,not_exist,-100,-100.0,-1.0
32160,4436.txt,per,False,1600,not_exist,-100,-100.0,-1.0
32161,4436.txt,tru,False,2156,not_exist,-100,-100.0,-1.0
32162,4436.txt,car,False,4736,not_exist,-100,-100.0,-1.0
32163,4437.txt,car,False,131535,not_exist,-100,-100.0,-1.0
32164,4437.txt,mot,False,2940,not_exist,-100,-100.0,-1.0
32165,4437.txt,bus,False,5460,not_exist,-100,-100.0,-1.0
32166,4437.txt,car,False,440,not_exist,-100,-100.0,-1.0
32167,4437.txt,tru,False,1760,not_exist,-100,-100.0,-1.0
32168,4437.txt,per,False,612,not_exist,-100,-100.0,-1.0
32169,4437.txt,per,False,506,not_exist,-100,-100.0,-1.0
32170,4437.txt,per,False,1232,not_exist,-100,-100.0,-1.0
32171,4437.txt,car,False,2392,not_exist,-100,-100.0,-1.0
32172,4438.txt,car,False,39984,not_exist,-100,-100.0,-1.0
32173,4438.txt,car,False,1886,not_exist,-100,-100.0,-1.0
32174,4438.txt,per,False,506,not_exist,-100,-100.0,-1.0
32175,4438.txt,bus,only_pos,4200,positive,0,0.32509175197991114,0.001501
32176,4438.txt,mot,lack_conf,1824,True,1,0.5722300140252454,0.001501
32177,4438.txt,car,False,360,not_exist,-100,-100.0,-1.0
32178,4438.txt,tru,False,408,not_exist,-100,-100.0,-1.0
32179,4438.txt,per,False,602,not_exist,-100,-100.0,-1.0
32180,4438.txt,per,False,390,not_exist,-100,-100.0,-1.0
32181,4438.txt,tru,False,1332,not_exist,-100,-100.0,-1.0
32182,4439.txt,tru,False,437,not_exist,-100,-100.0,-1.0
32183,4439.txt,bus,only_pos,3250,positive,0,0.24425209629429268,0.268941
32184,4439.txt,mot,only_pos,1271,positive,1,0.4229098805646037,0.268941
32185,4439.txt,car,False,288,not_exist,-100,-100.0,-1.0
32186,4439.txt,per,False,396,not_exist,-100,-100.0,-1.0
32187,4439.txt,per,False,315,not_exist,-100,-100.0,-1.0
32188,4439.txt,tru,False,1155,not_exist,-100,-100.0,-1.0
32189,4439.txt,car,False,1560,not_exist,-100,-100.0,-1.0
32190,4439.txt,car,False,17898,not_exist,-100,-100.0,-1.0
32191,4440.txt,mot,False,1008,not_exist,-100,-100.0,-1.0
32192,4440.txt,bus,False,2622,not_exist,-100,-100.0,-1.0
32193,4440.txt,car,False,270,not_exist,-100,-100.0,-1.0
32194,4440.txt,tru,False,330,not_exist,-100,-100.0,-1.0
32195,4440.txt,per,False,310,not_exist,-100,-100.0,-1.0
32196,4440.txt,per,False,300,not_exist,-100,-100.0,-1.0
32197,4440.txt,tru,False,744,not_exist,-100,-100.0,-1.0
32198,4440.txt,car,False,1147,not_exist,-100,-100.0,-1.0
32199,4440.txt,car,False,9570,not_exist,-100,-100.0,-1.0
32200,4440.txt,per,False,1134,not_exist,-100,-100.0,-1.0
32201,4441.txt,tru,False,3978,not_exist,-100,-100.0,-1.0
32202,4441.txt,per,False,744,not_exist,-100,-100.0,-1.0
32203,4441.txt,car,only_pos,5628,positive,0,0.0135074290859973,0.002473
32204,4441.txt,car,False,816,not_exist,-100,-100.0,-1.0
32205,4441.txt,tru,False,600,not_exist,-100,-100.0,-1.0
32206,4441.txt,per,False,234,not_exist,-100,-100.0,-1.0
32207,4441.txt,per,False,297,not_exist,-100,-100.0,-1.0
32208,4441.txt,car,False,221,not_exist,-100,-100.0,-1.0
32209,4441.txt,bus,False,2050,not_exist,-100,-100.0,-1.0
32210,4441.txt,mot,False,630,not_exist,-100,-100.0,-1.0
32211,4442.txt,tru,False,14700,not_exist,-100,-100.0,-1.0
32212,4442.txt,bus,False,1665,not_exist,-100,-100.0,-1.0
32213,4442.txt,mot,False,459,not_exist,-100,-100.0,-1.0
32214,4442.txt,car,False,150,not_exist,-100,-100.0,-1.0
32215,4442.txt,per,False,200,not_exist,-100,-100.0,-1.0
32216,4442.txt,per,False,132,not_exist,-100,-100.0,-1.0
32217,4442.txt,tru,False,504,not_exist,-100,-100.0,-1.0
32218,4442.txt,car,False,493,not_exist,-100,-100.0,-1.0
32219,4442.txt,car,False,3339,not_exist,-100,-100.0,-1.0
32220,4442.txt,tru,False,10184,not_exist,-100,-100.0,-1.0
32221,4443.txt,car,False,7220,not_exist,-100,-100.0,-1.0
32222,4443.txt,tru,False,17080,not_exist,-100,-100.0,-1.0
32223,4443.txt,car,False,2156,not_exist,-100,-100.0,-1.0
32224,4443.txt,car,False,270,not_exist,-100,-100.0,-1.0
32225,4443.txt,mot,False,368,not_exist,-100,-100.0,-1.0
32226,4443.txt,bus,False,1360,not_exist,-100,-100.0,-1.0
32227,4443.txt,per,False,147,not_exist,-100,-100.0,-1.0
32228,4443.txt,tru,False,525,not_exist,-100,-100.0,-1.0
32229,4443.txt,tru,False,15840,not_exist,-100,-100.0,-1.0
32230,4443.txt,tru,False,3713,not_exist,-100,-100.0,-1.0
32231,4443.txt,car,False,483,not_exist,-100,-100.0,-1.0
32232,4444.txt,tru,False,5037,not_exist,-100,-100.0,-1.0
32233,4444.txt,tru,False,13804,not_exist,-100,-100.0,-1.0
32234,4444.txt,bus,False,1015,not_exist,-100,-100.0,-1.0
32235,4444.txt,mot,False,220,not_exist,-100,-100.0,-1.0
32236,4444.txt,car,False,1440,not_exist,-100,-100.0,-1.0
32237,4444.txt,tru,False,480,not_exist,-100,-100.0,-1.0
32238,4444.txt,tru,False,266,not_exist,-100,-100.0,-1.0
32239,4444.txt,tru,only_pos,21336,positive,0,0.007024952015355086,0.002473
32240,4444.txt,car,only_pos,6958,positive,0,0.4891345308378344,0.002473
32241,4445.txt,car,False,58960,not_exist,-100,-100.0,-1.0
32242,4445.txt,mot,only_pos,16100,positive,1,0.3979666829985301,0.002473
32243,4445.txt,tru,only_pos,9450,positive,0,0.0013618917915067476,0.002473
32244,4445.txt,car,False,4950,not_exist,-100,-100.0,-1.0
32245,4445.txt,tru,False,18128,not_exist,-100,-100.0,-1.0
32246,4445.txt,bus,False,837,not_exist,-100,-100.0,-1.0
32247,4445.txt,car,False,957,not_exist,-100,-100.0,-1.0
32248,4445.txt,tru,False,221,not_exist,-100,-100.0,-1.0
32249,4445.txt,tru,False,315,not_exist,-100,-100.0,-1.0
32250,4446.txt,car,False,104667,not_exist,-100,-100.0,-1.0
32251,4446.txt,tru,False,4420,not_exist,-100,-100.0,-1.0
32252,4446.txt,mot,lack_conf,22477,True,1,0.5681106272442509,0.002473
32253,4446.txt,tru,only_pos,117706,positive,0,0.07933754594639243,0.002473
32254,4446.txt,tru,False,12865,not_exist,-100,-100.0,-1.0
32255,4446.txt,car,False,700,not_exist,-100,-100.0,-1.0
32256,4446.txt,bus,False,667,not_exist,-100,-100.0,-1.0
32257,4446.txt,mot,False,7917,not_exist,-100,-100.0,-1.0
32258,4446.txt,tru,False,208,not_exist,-100,-100.0,-1.0
32259,4447.txt,mot,lack_conf,15834,True,1,0.6012269938650306,0.010987
32260,4447.txt,car,only_pos,20832,positive,0,0.11775636950462125,0.010987
32261,4447.txt,tru,False,8320,not_exist,-100,-100.0,-1.0
32262,4447.txt,bus,False,550,not_exist,-100,-100.0,-1.0
32263,4447.txt,car,False,308,not_exist,-100,-100.0,-1.0
32264,4447.txt,tru,False,288113,not_exist,-100,-100.0,-1.0
32265,4448.txt,car,False,217412,not_exist,-100,-100.0,-1.0
32266,4448.txt,tru,False,49590,not_exist,-100,-100.0,-1.0
32267,4448.txt,mot,lack_conf,3400,True,1,0.6978131212723658,0.001501
32268,4448.txt,car,only_pos,5978,positive,0,0.29721532947339396,0.001501
32269,4448.txt,tru,False,4836,not_exist,-100,-100.0,-1.0
32270,4448.txt,bus,False,460,not_exist,-100,-100.0,-1.0
32271,4449.txt,cyc,False,12231,not_exist,-100,-100.0,-1.0
32272,4449.txt,car,only_pos,55685,positive,0,0.000671413679170274,0.017986
32273,4449.txt,car,lack_conf,1161,True,0,0.6753968253968254,0.017986
32274,4449.txt,tru,False,2752,not_exist,-100,-100.0,-1.0
32275,4449.txt,tru,False,13130,not_exist,-100,-100.0,-1.0
32276,4449.txt,bus,False,323,not_exist,-100,-100.0,-1.0
32277,4449.txt,car,False,141502,not_exist,-100,-100.0,-1.0
32278,4450.txt,car,False,12510,not_exist,-100,-100.0,-1.0
32279,4450.txt,tru,False,2340,not_exist,-100,-100.0,-1.0
32280,4450.txt,tru,False,5658,not_exist,-100,-100.0,-1.0
32281,4450.txt,car,False,70680,not_exist,-100,-100.0,-1.0
32282,4450.txt,cyc,False,2146,not_exist,-100,-100.0,-1.0
32283,4451.txt,car,False,4956,not_exist,-100,-100.0,-1.0
32284,4451.txt,tru,False,1920,not_exist,-100,-100.0,-1.0
32285,4451.txt,tru,False,2891,not_exist,-100,-100.0,-1.0
32286,4451.txt,car,False,13130,not_exist,-100,-100.0,-1.0
32287,4452.txt,tru,False,236304,not_exist,-100,-100.0,-1.0
32288,4452.txt,car,lack_conf,30176,True,0,0.7921873359235535,0.001501
32289,4452.txt,car,False,2451,not_exist,-100,-100.0,-1.0
32290,4452.txt,tru,False,1860,not_exist,-100,-100.0,-1.0
32291,4452.txt,tru,False,1599,not_exist,-100,-100.0,-1.0
32292,4452.txt,car,False,4864,not_exist,-100,-100.0,-1.0
32293,4453.txt,tru,False,13268,not_exist,-100,-100.0,-1.0
32294,4453.txt,tru,False,56672,not_exist,-100,-100.0,-1.0
32295,4453.txt,car,False,1584,not_exist,-100,-100.0,-1.0
32296,4453.txt,tru,False,1248,not_exist,-100,-100.0,-1.0
32297,4453.txt,tru,False,960,not_exist,-100,-100.0,-1.0
32298,4453.txt,car,False,2585,not_exist,-100,-100.0,-1.0
32299,4453.txt,car,False,204223,not_exist,-100,-100.0,-1.0
32300,4454.txt,tru,False,4250,not_exist,-100,-100.0,-1.0
32301,4454.txt,tru,False,23920,not_exist,-100,-100.0,-1.0
32302,4454.txt,cyc,False,2850,not_exist,-100,-100.0,-1.0
32303,4454.txt,tru,False,13585,not_exist,-100,-100.0,-1.0
32304,4454.txt,car,False,1008,not_exist,-100,-100.0,-1.0
32305,4454.txt,tru,False,936,not_exist,-100,-100.0,-1.0
32306,4454.txt,tru,False,672,not_exist,-100,-100.0,-1.0
32307,4454.txt,car,False,1480,not_exist,-100,-100.0,-1.0
32308,4454.txt,car,only_pos,31330,positive,0,0.015620069422530768,0.00407
32309,4455.txt,tru,False,3969,not_exist,-100,-100.0,-1.0
32310,4455.txt,tru,only_pos,9360,positive,0,0.008680824678344443,0.002473
32311,4455.txt,cyc,False,1275,not_exist,-100,-100.0,-1.0
32312,4455.txt,tru,False,5395,not_exist,-100,-100.0,-1.0
32313,4455.txt,car,False,696,not_exist,-100,-100.0,-1.0
32314,4455.txt,tru,False,483,not_exist,-100,-100.0,-1.0
32315,4455.txt,car,False,841,not_exist,-100,-100.0,-1.0
32316,4455.txt,car,False,7770,not_exist,-100,-100.0,-1.0
32317,4455.txt,car,False,4030,not_exist,-100,-100.0,-1.0
32318,4456.txt,car,False,2970,not_exist,-100,-100.0,-1.0
32319,4456.txt,mot,lack_conf,78840,True,1,0.8658117932148627,0.010987
32320,4456.txt,mot,False,10752,not_exist,-100,-100.0,-1.0
32321,4456.txt,car,only_pos,13248,positive,0,0.09964165374124191,0.010987
32322,4456.txt,tru,False,3698,not_exist,-100,-100.0,-1.0
32323,4456.txt,tru,False,6206,not_exist,-100,-100.0,-1.0
32324,4456.txt,cyc,False,576,not_exist,-100,-100.0,-1.0
32325,4456.txt,tru,False,2530,not_exist,-100,-100.0,-1.0
32326,4456.txt,car,False,420,not_exist,-100,-100.0,-1.0
32327,4456.txt,car,False,126,not_exist,-100,-100.0,-1.0
32328,4456.txt,tru,False,330,not_exist,-100,-100.0,-1.0
32329,4456.txt,car,False,475,not_exist,-100,-100.0,-1.0
32330,4457.txt,car,only_pos,4485,positive,0,0.0396801172089616,0.010987
32331,4457.txt,tru,only_pos,924,positive,0,0.04208571870648306,0.010987
32332,4457.txt,mot,lack_conf,10962,True,1,0.7841530054644809,0.010987
32333,4457.txt,cyc,False,253,not_exist,-100,-100.0,-1.0
32334,4457.txt,tru,False,1677,not_exist,-100,-100.0,-1.0
32335,4457.txt,car,False,285,not_exist,-100,-100.0,-1.0
32336,4457.txt,tru,False,280,not_exist,-100,-100.0,-1.0
32337,4457.txt,car,False,242,not_exist,-100,-100.0,-1.0
32338,4457.txt,car,False,1584,not_exist,-100,-100.0,-1.0
32339,4457.txt,tru,False,155775,not_exist,-100,-100.0,-1.0
32340,4458.txt,car,False,40793,not_exist,-100,-100.0,-1.0
32341,4458.txt,tru,False,107753,not_exist,-100,-100.0,-1.0
32342,4458.txt,car,False,1320,not_exist,-100,-100.0,-1.0
32343,4458.txt,tru,False,960,not_exist,-100,-100.0,-1.0
32344,4458.txt,mot,lack_conf,2924,True,1,0.7531645569620253,0.00407
32345,4458.txt,tru,False,986,not_exist,-100,-100.0,-1.0
32346,4458.txt,car,False,221,not_exist,-100,-100.0,-1.0
32347,4458.txt,car,False,962,not_exist,-100,-100.0,-1.0
32348,4458.txt,tru,False,187,not_exist,-100,-100.0,-1.0
32349,4459.txt,car,False,134208,not_exist,-100,-100.0,-1.0
32350,4459.txt,car,False,190,not_exist,-100,-100.0,-1.0
32351,4459.txt,mot,lack_conf,1276,True,1,0.5320197044334976,0.006693
32352,4459.txt,tru,False,725,not_exist,-100,-100.0,-1.0
32353,4459.txt,car,False,180,not_exist,-100,-100.0,-1.0
32354,4459.txt,tru,False,160,not_exist,-100,-100.0,-1.0
32355,4459.txt,car,False,682,not_exist,-100,-100.0,-1.0
32356,4459.txt,tru,False,20130,not_exist,-100,-100.0,-1.0
32357,4459.txt,per,False,3584,not_exist,-100,-100.0,-1.0
32358,4460.txt,car,False,2911,not_exist,-100,-100.0,-1.0
32359,4460.txt,mot,lack_conf,21420,True,1,0.7520275251904645,0.006693
32360,4460.txt,per,False,35400,not_exist,-100,-100.0,-1.0
32361,4460.txt,car,False,17227,not_exist,-100,-100.0,-1.0
32362,4460.txt,mot,False,640,not_exist,-100,-100.0,-1.0
32363,4460.txt,mot,False,286,not_exist,-100,-100.0,-1.0
32364,4460.txt,tru,False,506,not_exist,-100,-100.0,-1.0
32365,4460.txt,car,False,154,not_exist,-100,-100.0,-1.0
32366,4460.txt,car,False,500,not_exist,-100,-100.0,-1.0
32367,4460.txt,tru,False,7110,not_exist,-100,-100.0,-1.0
32368,4460.txt,per,False,700,not_exist,-100,-100.0,-1.0
32369,4461.txt,mot,lack_conf,74214,True,1,0.8652877530081149,0.029312
32370,4461.txt,mot,False,23870,not_exist,-100,-100.0,-1.0
32371,4461.txt,car,False,7006,not_exist,-100,-100.0,-1.0
32372,4461.txt,mot,False,153,not_exist,-100,-100.0,-1.0
32373,4461.txt,mot,False,375,not_exist,-100,-100.0,-1.0
32374,4461.txt,per,False,2635,not_exist,-100,-100.0,-1.0
32375,4461.txt,tru,False,460,not_exist,-100,-100.0,-1.0
32376,4461.txt,car,False,143,not_exist,-100,-100.0,-1.0
32377,4461.txt,car,False,342,not_exist,-100,-100.0,-1.0
32378,4461.txt,tru,False,2856,not_exist,-100,-100.0,-1.0
32379,4461.txt,per,False,490,not_exist,-100,-100.0,-1.0
32380,4461.txt,car,False,3366,not_exist,-100,-100.0,-1.0
32381,4461.txt,car,False,2627,not_exist,-100,-100.0,-1.0
32382,4462.txt,mot,only_pos,4875,positive,1,0.01563151313047103,0.001501
32383,4462.txt,mot,lack_conf,10080,True,1,0.9032258064516129,0.001501
32384,4462.txt,car,False,2322,not_exist,-100,-100.0,-1.0
32385,4462.txt,per,False,705,not_exist,-100,-100.0,-1.0
32386,4462.txt,mot,False,207,not_exist,-100,-100.0,-1.0
32387,4462.txt,tru,False,360,not_exist,-100,-100.0,-1.0
32388,4462.txt,car,False,108,not_exist,-100,-100.0,-1.0
32389,4462.txt,car,False,192,not_exist,-100,-100.0,-1.0
32390,4462.txt,tru,False,1755,not_exist,-100,-100.0,-1.0
32391,4462.txt,per,False,414,not_exist,-100,-100.0,-1.0
32392,4462.txt,car,False,2449,not_exist,-100,-100.0,-1.0
32393,4463.txt,mot,False,2904,not_exist,-100,-100.0,-1.0
32394,4463.txt,mot,False,1632,not_exist,-100,-100.0,-1.0
32395,4463.txt,car,False,858,not_exist,-100,-100.0,-1.0
32396,4463.txt,per,False,420,not_exist,-100,-100.0,-1.0
32397,4463.txt,tru,False,255,not_exist,-100,-100.0,-1.0
32398,4463.txt,car,False,117,not_exist,-100,-100.0,-1.0
32399,4463.txt,tru,False,1140,not_exist,-100,-100.0,-1.0
32400,4463.txt,per,False,286,not_exist,-100,-100.0,-1.0
32401,4463.txt,per,lack_conf,6204,True,0,0.71875,0.00407
32402,4464.txt,car,False,158460,not_exist,-100,-100.0,-1.0
32403,4464.txt,mot,False,1457,not_exist,-100,-100.0,-1.0
32404,4464.txt,mot,False,720,not_exist,-100,-100.0,-1.0
