,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
20352,3161.txt,per,False,510,not_exist,-100,-100.0,-1.0
20353,3161.txt,per,False,2704,not_exist,-100,-100.0,-1.0
20354,3161.txt,per,False,9688,not_exist,-100,-100.0,-1.0
20355,3161.txt,per,False,216,not_exist,-100,-100.0,-1.0
20356,3161.txt,per,False,253,not_exist,-100,-100.0,-1.0
20357,3162.txt,per,False,210,not_exist,-100,-100.0,-1.0
20358,3162.txt,per,False,3906,not_exist,-100,-100.0,-1.0
20359,3162.txt,per,False,17538,not_exist,-100,-100.0,-1.0
20360,3162.txt,per,lack_conf,666,True,0,0.8287220026350461,0.002473
20361,3162.txt,per,False,507,not_exist,-100,-100.0,-1.0
20362,3162.txt,per,False,384,not_exist,-100,-100.0,-1.0
20363,3162.txt,per,False,150,not_exist,-100,-100.0,-1.0
20364,3162.txt,per,False,100,not_exist,-100,-100.0,-1.0
20365,3162.txt,per,False,138,not_exist,-100,-100.0,-1.0
20366,3163.txt,per,False,150,not_exist,-100,-100.0,-1.0
20367,3163.txt,per,False,175,not_exist,-100,-100.0,-1.0
20368,3163.txt,per,False,115,not_exist,-100,-100.0,-1.0
20369,3163.txt,per,False,90,not_exist,-100,-100.0,-1.0
20370,3163.txt,per,False,6720,not_exist,-100,-100.0,-1.0
20371,3163.txt,per,lack_conf,39060,True,0,0.8986450279415142,0.001501
20372,3163.txt,per,False,423,not_exist,-100,-100.0,-1.0
20373,3163.txt,per,False,310,not_exist,-100,-100.0,-1.0
20374,3164.txt,per,False,186,not_exist,-100,-100.0,-1.0
20375,3164.txt,per,False,208,not_exist,-100,-100.0,-1.0
20376,3164.txt,per,False,119,not_exist,-100,-100.0,-1.0
20377,3164.txt,per,False,13082,not_exist,-100,-100.0,-1.0
20378,3164.txt,per,False,703,not_exist,-100,-100.0,-1.0
20379,3164.txt,per,False,43645,not_exist,-100,-100.0,-1.0
20380,3164.txt,per,False,396,not_exist,-100,-100.0,-1.0
20381,3164.txt,per,False,410,not_exist,-100,-100.0,-1.0
20382,3165.txt,per,False,162,not_exist,-100,-100.0,-1.0
20383,3165.txt,per,False,156,not_exist,-100,-100.0,-1.0
20384,3165.txt,per,False,224,not_exist,-100,-100.0,-1.0
20385,3165.txt,per,False,144,not_exist,-100,-100.0,-1.0
20386,3165.txt,per,False,30629,not_exist,-100,-100.0,-1.0
20387,3165.txt,per,lack_conf,600,True,0,0.8158995815899581,0.002473
20388,3165.txt,per,False,24748,not_exist,-100,-100.0,-1.0
20389,3165.txt,per,False,450,not_exist,-100,-100.0,-1.0
20390,3166.txt,per,False,224,not_exist,-100,-100.0,-1.0
20391,3166.txt,per,False,240,not_exist,-100,-100.0,-1.0
20392,3166.txt,per,False,270,not_exist,-100,-100.0,-1.0
20393,3166.txt,per,False,154,not_exist,-100,-100.0,-1.0
20394,3166.txt,per,False,546,not_exist,-100,-100.0,-1.0
20395,3166.txt,per,False,49044,not_exist,-100,-100.0,-1.0
20396,3166.txt,per,False,13237,not_exist,-100,-100.0,-1.0
20397,3166.txt,per,False,817,not_exist,-100,-100.0,-1.0
20398,3166.txt,car,False,8322,not_exist,-100,-100.0,-1.0
20399,3167.txt,car,False,78120,not_exist,-100,-100.0,-1.0
20400,3167.txt,per,False,504,not_exist,-100,-100.0,-1.0
20401,3167.txt,per,False,418,not_exist,-100,-100.0,-1.0
20402,3167.txt,per,False,405,not_exist,-100,-100.0,-1.0
20403,3167.txt,per,False,7052,not_exist,-100,-100.0,-1.0
20404,3167.txt,per,False,42714,not_exist,-100,-100.0,-1.0
20405,3168.txt,per,False,280,not_exist,-100,-100.0,-1.0
20406,3168.txt,car,False,25920,not_exist,-100,-100.0,-1.0
20407,3168.txt,per,False,468,not_exist,-100,-100.0,-1.0
20408,3168.txt,per,False,440,not_exist,-100,-100.0,-1.0
20409,3168.txt,per,False,860,not_exist,-100,-100.0,-1.0
20410,3168.txt,per,False,3007,not_exist,-100,-100.0,-1.0
20411,3168.txt,per,False,19166,not_exist,-100,-100.0,-1.0
20412,3169.txt,per,False,280,not_exist,-100,-100.0,-1.0
20413,3169.txt,per,False,150,not_exist,-100,-100.0,-1.0
20414,3169.txt,per,False,132,not_exist,-100,-100.0,-1.0
20415,3169.txt,car,False,9380,not_exist,-100,-100.0,-1.0
20416,3169.txt,per,lack_conf,720,True,0,0.792191435768262,0.002473
20417,3169.txt,per,False,598,not_exist,-100,-100.0,-1.0
20418,3169.txt,per,False,920,not_exist,-100,-100.0,-1.0
20419,3169.txt,per,False,2744,not_exist,-100,-100.0,-1.0
20420,3169.txt,per,False,9850,not_exist,-100,-100.0,-1.0
20421,3170.txt,per,False,350,not_exist,-100,-100.0,-1.0
20422,3170.txt,per,False,196,not_exist,-100,-100.0,-1.0
20423,3170.txt,per,False,147,not_exist,-100,-100.0,-1.0
20424,3170.txt,car,False,4606,not_exist,-100,-100.0,-1.0
20425,3170.txt,per,lack_conf,780,True,0,0.5602716468590832,0.002473
20426,3170.txt,per,only_pos,455,positive,0,0.13079222720478326,0.002473
20427,3170.txt,per,False,1029,not_exist,-100,-100.0,-1.0
20428,3170.txt,per,False,5868,not_exist,-100,-100.0,-1.0
20429,3171.txt,car,False,32560,not_exist,-100,-100.0,-1.0
20430,3171.txt,per,False,170,not_exist,-100,-100.0,-1.0
20431,3171.txt,per,False,270,not_exist,-100,-100.0,-1.0
20432,3171.txt,per,False,120,not_exist,-100,-100.0,-1.0
20433,3171.txt,car,False,2479,not_exist,-100,-100.0,-1.0
20434,3171.txt,per,False,966,not_exist,-100,-100.0,-1.0
20435,3171.txt,per,False,4031,not_exist,-100,-100.0,-1.0
20436,3171.txt,per,False,1044,not_exist,-100,-100.0,-1.0
20437,3171.txt,per,False,648,not_exist,-100,-100.0,-1.0
20438,3172.txt,per,False,440,not_exist,-100,-100.0,-1.0
20439,3172.txt,car,False,48515,not_exist,-100,-100.0,-1.0
20440,3172.txt,car,False,1344,not_exist,-100,-100.0,-1.0
20441,3172.txt,per,lack_conf,2166,True,0,0.7542557835006547,0.006693
20442,3172.txt,per,False,2726,not_exist,-100,-100.0,-1.0
20443,3172.txt,per,False,1365,not_exist,-100,-100.0,-1.0
20444,3172.txt,per,False,1127,not_exist,-100,-100.0,-1.0
20445,3172.txt,per,False,525,not_exist,-100,-100.0,-1.0
20446,3173.txt,per,False,572,not_exist,-100,-100.0,-1.0
20447,3173.txt,per,False,217,not_exist,-100,-100.0,-1.0
20448,3173.txt,per,False,115,not_exist,-100,-100.0,-1.0
20449,3173.txt,per,False,1325,not_exist,-100,-100.0,-1.0
20450,3173.txt,per,False,1752,not_exist,-100,-100.0,-1.0
20451,3173.txt,per,False,988,not_exist,-100,-100.0,-1.0
20452,3173.txt,per,False,1089,not_exist,-100,-100.0,-1.0
20453,3173.txt,car,False,11935,not_exist,-100,-100.0,-1.0
20454,3173.txt,car,False,736,not_exist,-100,-100.0,-1.0
20455,3174.txt,per,False,494,not_exist,-100,-100.0,-1.0
20456,3174.txt,per,False,280,not_exist,-100,-100.0,-1.0
20457,3174.txt,per,False,189,not_exist,-100,-100.0,-1.0
20458,3174.txt,car,False,4641,not_exist,-100,-100.0,-1.0
20459,3174.txt,car,False,475,not_exist,-100,-100.0,-1.0
20460,3174.txt,per,False,1029,not_exist,-100,-100.0,-1.0
20461,3174.txt,per,False,429,not_exist,-100,-100.0,-1.0
20462,3174.txt,per,False,1580,not_exist,-100,-100.0,-1.0
20463,3174.txt,per,False,830,not_exist,-100,-100.0,-1.0
20464,3175.txt,per,False,374,not_exist,-100,-100.0,-1.0
20465,3175.txt,per,False,279,not_exist,-100,-100.0,-1.0
20466,3175.txt,per,lack_conf,304,True,0,0.5373134328358209,0.002473
20467,3175.txt,per,False,1104,not_exist,-100,-100.0,-1.0
20468,3175.txt,per,False,1827,not_exist,-100,-100.0,-1.0
20469,3175.txt,per,False,385,not_exist,-100,-100.0,-1.0
20470,3175.txt,per,False,560,not_exist,-100,-100.0,-1.0
20471,3175.txt,car,False,2065,not_exist,-100,-100.0,-1.0
20472,3175.txt,car,False,270,not_exist,-100,-100.0,-1.0
20473,3176.txt,per,False,598,not_exist,-100,-100.0,-1.0
20474,3176.txt,per,False,320,not_exist,-100,-100.0,-1.0
20475,3176.txt,per,False,182,not_exist,-100,-100.0,-1.0
20476,3176.txt,per,False,1150,not_exist,-100,-100.0,-1.0
20477,3176.txt,per,False,2500,not_exist,-100,-100.0,-1.0
20478,3176.txt,per,False,352,not_exist,-100,-100.0,-1.0
20479,3176.txt,per,lack_conf,630,True,0,0.7842323651452282,0.002473
20480,3176.txt,car,False,1323,not_exist,-100,-100.0,-1.0
20481,3177.txt,per,False,810,not_exist,-100,-100.0,-1.0
20482,3177.txt,per,False,238,not_exist,-100,-100.0,-1.0
20483,3177.txt,per,False,261,not_exist,-100,-100.0,-1.0
20484,3177.txt,per,False,4284,not_exist,-100,-100.0,-1.0
20485,3177.txt,per,lack_conf,732,True,0,0.7900113507377979,0.006693
20486,3177.txt,per,False,1200,not_exist,-100,-100.0,-1.0
20487,3177.txt,car,False,672,not_exist,-100,-100.0,-1.0
20488,3178.txt,per,False,1176,not_exist,-100,-100.0,-1.0
20489,3178.txt,per,False,370,not_exist,-100,-100.0,-1.0
20490,3178.txt,per,False,290,not_exist,-100,-100.0,-1.0
20491,3178.txt,per,False,1127,not_exist,-100,-100.0,-1.0
20492,3178.txt,per,False,8120,not_exist,-100,-100.0,-1.0
20493,3178.txt,per,False,570,not_exist,-100,-100.0,-1.0
20494,3178.txt,car,False,540,not_exist,-100,-100.0,-1.0
20495,3178.txt,car,False,182,not_exist,-100,-100.0,-1.0
20496,3179.txt,per,False,1220,not_exist,-100,-100.0,-1.0
20497,3179.txt,per,False,481,not_exist,-100,-100.0,-1.0
20498,3179.txt,per,False,248,not_exist,-100,-100.0,-1.0
20499,3179.txt,per,lack_conf,1176,True,0,0.7648725212464589,0.002473
20500,3179.txt,per,False,14857,not_exist,-100,-100.0,-1.0
20501,3179.txt,per,False,280,not_exist,-100,-100.0,-1.0
20502,3179.txt,per,False,477,not_exist,-100,-100.0,-1.0
20503,3179.txt,car,False,432,not_exist,-100,-100.0,-1.0
20504,3179.txt,car,False,120,not_exist,-100,-100.0,-1.0
20505,3180.txt,per,False,1452,not_exist,-100,-100.0,-1.0
20506,3180.txt,per,False,21338,not_exist,-100,-100.0,-1.0
20507,3180.txt,per,False,217,not_exist,-100,-100.0,-1.0
20508,3180.txt,car,False,234,not_exist,-100,-100.0,-1.0
20509,3180.txt,car,False,322,not_exist,-100,-100.0,-1.0
20510,3180.txt,per,lack_conf,539,True,0,0.7410179640718563,0.006693
20511,3181.txt,per,False,1704,not_exist,-100,-100.0,-1.0
20512,3181.txt,per,lack_conf,980,True,0,0.8966861598440545,0.002473
20513,3181.txt,per,False,400,not_exist,-100,-100.0,-1.0
20514,3181.txt,per,False,434,not_exist,-100,-100.0,-1.0
20515,3181.txt,car,False,260,not_exist,-100,-100.0,-1.0
20516,3181.txt,car,False,315,not_exist,-100,-100.0,-1.0
20517,3181.txt,per,False,29498,not_exist,-100,-100.0,-1.0
20518,3181.txt,per,False,585,not_exist,-100,-100.0,-1.0
20519,3182.txt,per,False,39552,not_exist,-100,-100.0,-1.0
20520,3182.txt,per,False,2511,not_exist,-100,-100.0,-1.0
20521,3182.txt,per,False,1100,not_exist,-100,-100.0,-1.0
20522,3182.txt,per,False,294,not_exist,-100,-100.0,-1.0
20523,3182.txt,per,False,450,not_exist,-100,-100.0,-1.0
20524,3182.txt,per,False,390,not_exist,-100,-100.0,-1.0
20525,3182.txt,car,False,216,not_exist,-100,-100.0,-1.0
20526,3182.txt,car,False,247,not_exist,-100,-100.0,-1.0
20527,3183.txt,per,False,147,not_exist,-100,-100.0,-1.0
20528,3183.txt,per,False,2838,not_exist,-100,-100.0,-1.0
20529,3183.txt,per,False,893,not_exist,-100,-100.0,-1.0
20530,3183.txt,per,False,430,not_exist,-100,-100.0,-1.0
20531,3183.txt,per,False,300,not_exist,-100,-100.0,-1.0
20532,3183.txt,car,False,266,not_exist,-100,-100.0,-1.0
20533,3183.txt,car,False,224,not_exist,-100,-100.0,-1.0
20534,3184.txt,per,False,110,not_exist,-100,-100.0,-1.0
20535,3184.txt,per,False,3128,not_exist,-100,-100.0,-1.0
20536,3184.txt,per,False,602,not_exist,-100,-100.0,-1.0
20537,3184.txt,per,False,630,not_exist,-100,-100.0,-1.0
20538,3184.txt,per,False,480,not_exist,-100,-100.0,-1.0
20539,3184.txt,car,False,264,not_exist,-100,-100.0,-1.0
20540,3184.txt,per,False,324,not_exist,-100,-100.0,-1.0
20541,3184.txt,car,False,80,not_exist,-100,-100.0,-1.0
20542,3185.txt,per,False,150,not_exist,-100,-100.0,-1.0
20543,3185.txt,per,False,4410,not_exist,-100,-100.0,-1.0
20544,3185.txt,per,False,435,not_exist,-100,-100.0,-1.0
20545,3185.txt,per,False,738,not_exist,-100,-100.0,-1.0
20546,3185.txt,car,False,150,not_exist,-100,-100.0,-1.0
20547,3185.txt,per,False,216,not_exist,-100,-100.0,-1.0
20548,3186.txt,per,False,161,not_exist,-100,-100.0,-1.0
20549,3186.txt,per,False,507,not_exist,-100,-100.0,-1.0
20550,3186.txt,per,False,5800,not_exist,-100,-100.0,-1.0
20551,3186.txt,car,False,234,not_exist,-100,-100.0,-1.0
20552,3186.txt,per,False,630,not_exist,-100,-100.0,-1.0
20553,3186.txt,per,False,232,not_exist,-100,-100.0,-1.0
20554,3186.txt,per,False,186,not_exist,-100,-100.0,-1.0
20555,3186.txt,car,False,28,not_exist,-100,-100.0,-1.0
20556,3187.txt,per,only_pos,156,positive,0,0.3728813559322034,0.002473
20557,3187.txt,per,False,296,not_exist,-100,-100.0,-1.0
20558,3187.txt,per,False,6750,not_exist,-100,-100.0,-1.0
20559,3187.txt,car,False,247,not_exist,-100,-100.0,-1.0
20560,3187.txt,car,False,153,not_exist,-100,-100.0,-1.0
20561,3187.txt,per,False,440,not_exist,-100,-100.0,-1.0
20562,3187.txt,per,False,403,not_exist,-100,-100.0,-1.0
20563,3188.txt,per,False,518,not_exist,-100,-100.0,-1.0
20564,3188.txt,per,False,7670,not_exist,-100,-100.0,-1.0
20565,3188.txt,mot,lack_conf,1444,True,0,0.7947165657677491,0.017986
20566,3188.txt,per,False,96,not_exist,-100,-100.0,-1.0
20567,3188.txt,car,False,180,not_exist,-100,-100.0,-1.0
20568,3188.txt,per,False,473,not_exist,-100,-100.0,-1.0
20569,3188.txt,per,False,325,not_exist,-100,-100.0,-1.0
20570,3188.txt,car,False,40,not_exist,-100,-100.0,-1.0
20571,3189.txt,per,False,407,not_exist,-100,-100.0,-1.0
20572,3189.txt,per,False,175,not_exist,-100,-100.0,-1.0
20573,3189.txt,per,False,7552,not_exist,-100,-100.0,-1.0
20574,3189.txt,per,False,119,not_exist,-100,-100.0,-1.0
20575,3189.txt,mot,False,3160,not_exist,-100,-100.0,-1.0
20576,3189.txt,car,False,54,not_exist,-100,-100.0,-1.0
20577,3190.txt,per,False,407,not_exist,-100,-100.0,-1.0
20578,3190.txt,per,False,196,not_exist,-100,-100.0,-1.0
20579,3190.txt,per,False,5424,not_exist,-100,-100.0,-1.0
20580,3190.txt,mot,lack_conf,2920,True,1,0.8596435391470401,0.006693
20581,3190.txt,car,False,153,not_exist,-100,-100.0,-1.0
20582,3190.txt,car,False,40,not_exist,-100,-100.0,-1.0
20583,3191.txt,per,False,351,not_exist,-100,-100.0,-1.0
20584,3191.txt,per,False,256,not_exist,-100,-100.0,-1.0
20585,3191.txt,per,False,3572,not_exist,-100,-100.0,-1.0
20586,3191.txt,mot,only_pos,2788,positive,1,0.2087912087912088,0.002473
20587,3191.txt,per,False,171,not_exist,-100,-100.0,-1.0
20588,3191.txt,car,False,105,not_exist,-100,-100.0,-1.0
20589,3191.txt,car,False,36,not_exist,-100,-100.0,-1.0
20590,3192.txt,per,False,266,not_exist,-100,-100.0,-1.0
20591,3192.txt,per,False,204,not_exist,-100,-100.0,-1.0
20592,3192.txt,per,False,120,not_exist,-100,-100.0,-1.0
20593,3192.txt,per,False,1817,not_exist,-100,-100.0,-1.0
20594,3192.txt,mot,False,1904,not_exist,-100,-100.0,-1.0
20595,3192.txt,per,False,2883,not_exist,-100,-100.0,-1.0
20596,3192.txt,per,False,272,not_exist,-100,-100.0,-1.0
20597,3193.txt,car,False,5225,not_exist,-100,-100.0,-1.0
20598,3193.txt,per,False,216,not_exist,-100,-100.0,-1.0
20599,3193.txt,per,False,245,not_exist,-100,-100.0,-1.0
20600,3193.txt,per,False,110,not_exist,-100,-100.0,-1.0
20601,3193.txt,per,False,280,not_exist,-100,-100.0,-1.0
20602,3193.txt,per,False,1495,not_exist,-100,-100.0,-1.0
20603,3193.txt,mot,False,1275,not_exist,-100,-100.0,-1.0
20604,3193.txt,per,False,2508,not_exist,-100,-100.0,-1.0
20605,3194.txt,car,False,39835,not_exist,-100,-100.0,-1.0
20606,3194.txt,per,False,105,not_exist,-100,-100.0,-1.0
20607,3194.txt,per,False,752,not_exist,-100,-100.0,-1.0
20608,3194.txt,per,False,216,not_exist,-100,-100.0,-1.0
20609,3194.txt,per,only_pos,1508,positive,0,0.34025910535321435,0.002473
20610,3195.txt,car,False,17290,not_exist,-100,-100.0,-1.0
20611,3195.txt,per,False,105,not_exist,-100,-100.0,-1.0
20612,3195.txt,per,False,120,not_exist,-100,-100.0,-1.0
20613,3195.txt,car,False,82110,not_exist,-100,-100.0,-1.0
20614,3195.txt,per,only_pos,407,positive,0,0.48141263940520446,0.006693
20615,3196.txt,car,False,6490,not_exist,-100,-100.0,-1.0
20616,3196.txt,per,False,110,not_exist,-100,-100.0,-1.0
20617,3196.txt,car,False,90831,not_exist,-100,-100.0,-1.0
20618,3196.txt,per,False,5640,not_exist,-100,-100.0,-1.0
20619,3197.txt,per,False,2744,not_exist,-100,-100.0,-1.0
20620,3197.txt,car,False,2760,not_exist,-100,-100.0,-1.0
20621,3197.txt,per,False,105,not_exist,-100,-100.0,-1.0
20622,3197.txt,car,False,16280,not_exist,-100,-100.0,-1.0
20623,3197.txt,car,False,63232,not_exist,-100,-100.0,-1.0
20624,3198.txt,per,False,784,not_exist,-100,-100.0,-1.0
20625,3198.txt,car,False,1305,not_exist,-100,-100.0,-1.0
20626,3198.txt,per,False,96,not_exist,-100,-100.0,-1.0
20627,3198.txt,car,False,4386,not_exist,-100,-100.0,-1.0
20628,3198.txt,car,False,38223,not_exist,-100,-100.0,-1.0
20629,3199.txt,per,False,504,not_exist,-100,-100.0,-1.0
20630,3199.txt,car,False,864,not_exist,-100,-100.0,-1.0
20631,3199.txt,mot,lack_conf,11137,True,1,0.8389453860640301,0.002473
20632,3199.txt,car,False,8576,not_exist,-100,-100.0,-1.0
20633,3199.txt,car,False,1564,not_exist,-100,-100.0,-1.0
20634,3200.txt,per,False,350,not_exist,-100,-100.0,-1.0
20635,3200.txt,car,False,600,not_exist,-100,-100.0,-1.0
20636,3200.txt,mot,False,16380,not_exist,-100,-100.0,-1.0
20637,3200.txt,mot,lack_conf,23254,True,1,0.9149922720247295,0.017986
20638,3200.txt,car,False,725,not_exist,-100,-100.0,-1.0
20639,3200.txt,car,False,3420,not_exist,-100,-100.0,-1.0
20640,3201.txt,per,False,224,not_exist,-100,-100.0,-1.0
20641,3201.txt,car,False,425,not_exist,-100,-100.0,-1.0
20642,3201.txt,car,False,1728,not_exist,-100,-100.0,-1.0
20643,3201.txt,mot,True,15730,True,1,0.8631051752921536,0.731059
20644,3201.txt,car,False,38038,not_exist,-100,-100.0,-1.0
20645,3201.txt,car,False,420,not_exist,-100,-100.0,-1.0
20646,3201.txt,mot,False,6006,not_exist,-100,-100.0,-1.0
20647,3201.txt,mot,False,6800,not_exist,-100,-100.0,-1.0
20648,3202.txt,per,False,192,not_exist,-100,-100.0,-1.0
20649,3202.txt,car,False,300,not_exist,-100,-100.0,-1.0
20650,3202.txt,car,False,97704,not_exist,-100,-100.0,-1.0
20651,3202.txt,per,False,3971,not_exist,-100,-100.0,-1.0
20652,3202.txt,car,False,123728,not_exist,-100,-100.0,-1.0
20653,3202.txt,mot,True,2256,True,1,0.7778169014084507,0.5
20654,3202.txt,mot,only_pos,2623,positive,1,0.11854605534902933,0.5
20655,3202.txt,car,False,1000,not_exist,-100,-100.0,-1.0
20656,3202.txt,car,False,360,not_exist,-100,-100.0,-1.0
20657,3203.txt,car,False,3600,not_exist,-100,-100.0,-1.0
20658,3203.txt,car,False,221,not_exist,-100,-100.0,-1.0
20659,3203.txt,car,only_pos,18145,positive,0,0.03703503167469814,0.002473
20660,3203.txt,per,False,4389,not_exist,-100,-100.0,-1.0
20661,3203.txt,car,False,532,not_exist,-100,-100.0,-1.0
20662,3203.txt,car,False,150,not_exist,-100,-100.0,-1.0
20663,3203.txt,mot,False,1440,not_exist,-100,-100.0,-1.0
20664,3203.txt,mot,only_pos,775,positive,1,0.26364280652019845,0.002473
20665,3204.txt,per,False,90,not_exist,-100,-100.0,-1.0
20666,3204.txt,car,False,814,not_exist,-100,-100.0,-1.0
20667,3204.txt,per,False,2560,not_exist,-100,-100.0,-1.0
20668,3204.txt,car,False,6480,not_exist,-100,-100.0,-1.0
20669,3204.txt,car,False,420,not_exist,-100,-100.0,-1.0
20670,3204.txt,mot,lack_conf,910,True,1,0.714898177920686,0.002473
20671,3205.txt,per,False,2904,not_exist,-100,-100.0,-1.0
20672,3205.txt,car,False,368,not_exist,-100,-100.0,-1.0
20673,3205.txt,car,False,3450,not_exist,-100,-100.0,-1.0
20674,3205.txt,per,lack_conf,1008,True,0,0.5175808720112518,0.017986
20675,3205.txt,car,False,54282,not_exist,-100,-100.0,-1.0
20676,3205.txt,car,False,140,not_exist,-100,-100.0,-1.0
20677,3205.txt,mot,False,575,not_exist,-100,-100.0,-1.0
20678,3205.txt,car,False,300,not_exist,-100,-100.0,-1.0
20679,3206.txt,car,only_pos,306,positive,0,0.08602150537634409,0.006693
20680,3206.txt,car,False,2146,not_exist,-100,-100.0,-1.0
20681,3206.txt,per,False,810,not_exist,-100,-100.0,-1.0
20682,3206.txt,car,False,119972,not_exist,-100,-100.0,-1.0
20683,3206.txt,per,False,3007,not_exist,-100,-100.0,-1.0
20684,3206.txt,car,False,150,not_exist,-100,-100.0,-1.0
20685,3206.txt,car,False,130,not_exist,-100,-100.0,-1.0
20686,3206.txt,mot,lack_conf,288,True,1,0.5555555555555556,0.006693
20687,3207.txt,per,False,1606,not_exist,-100,-100.0,-1.0
20688,3207.txt,car,False,56304,not_exist,-100,-100.0,-1.0
20689,3207.txt,car,False,80,not_exist,-100,-100.0,-1.0
20690,3207.txt,car,False,104,not_exist,-100,-100.0,-1.0
20691,3207.txt,car,False,1426,not_exist,-100,-100.0,-1.0
20692,3207.txt,mot,False,247,not_exist,-100,-100.0,-1.0
20693,3208.txt,per,False,1220,not_exist,-100,-100.0,-1.0
20694,3208.txt,car,False,21204,not_exist,-100,-100.0,-1.0
20695,3208.txt,car,False,728,not_exist,-100,-100.0,-1.0
20696,3209.txt,per,False,1020,not_exist,-100,-100.0,-1.0
20697,3209.txt,car,False,9858,not_exist,-100,-100.0,-1.0
20698,3210.txt,tru,False,9165,not_exist,-100,-100.0,-1.0
20699,3210.txt,per,False,492,not_exist,-100,-100.0,-1.0
20700,3210.txt,car,False,6365,not_exist,-100,-100.0,-1.0
20701,3210.txt,mot,only_pos,1820,positive,1,0.4343189529810955,0.002473
20702,3210.txt,car,False,336,not_exist,-100,-100.0,-1.0
20703,3211.txt,tru,False,22960,not_exist,-100,-100.0,-1.0
20704,3211.txt,per,False,280,not_exist,-100,-100.0,-1.0
20705,3211.txt,car,False,4750,not_exist,-100,-100.0,-1.0
20706,3211.txt,mot,only_pos,2301,positive,1,0.10880590133702167,0.002473
20707,3211.txt,mot,only_pos,1518,positive,1,0.27315914489311166,0.002473
20708,3211.txt,per,False,333,not_exist,-100,-100.0,-1.0
20709,3211.txt,car,False,575,not_exist,-100,-100.0,-1.0
20710,3212.txt,per,False,1848,not_exist,-100,-100.0,-1.0
20711,3212.txt,per,False,988,not_exist,-100,-100.0,-1.0
20712,3212.txt,tru,False,9620,not_exist,-100,-100.0,-1.0
20713,3212.txt,per,False,168,not_exist,-100,-100.0,-1.0
20714,3212.txt,car,False,3315,not_exist,-100,-100.0,-1.0
20715,3212.txt,per,False,210,not_exist,-100,-100.0,-1.0
20716,3212.txt,per,only_pos,2982,positive,0,0.06761494540719222,0.002473
20717,3212.txt,mot,lack_conf,6708,True,1,0.6130985757541774,0.002473
20718,3212.txt,per,only_pos,4380,positive,0,0.16957702755141638,0.002473
20719,3213.txt,per,False,1364,not_exist,-100,-100.0,-1.0
20720,3213.txt,per,False,660,not_exist,-100,-100.0,-1.0
