,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
26159,3566.txt,per,True,168,True,1,0.5539568345323741,0.029312
26160,3566.txt,per,True,168,True,1,0.5539568345323741,0.029312
26161,3566.txt,mot,True,621,True,1,0.5925925925925926,0.119203
26162,3566.txt,tru,True,792,True,1,0.7424242424242424,0.377541
26163,3567.txt,per,True,1110,True,1,0.7557251908396947,0.075858
26164,3567.txt,per,True,884,True,1,0.5124637681159421,0.268941
26165,3567.txt,per,True,2691,True,1,0.5611124664552329,0.047426
26166,3567.txt,per,True,644,True,1,0.6395233366434955,0.017986
26167,3567.txt,per,True,644,True,1,0.6395233366434955,0.017986
26168,3567.txt,per,True,644,True,1,0.6395233366434955,0.017986
26169,3567.txt,per,True,644,True,1,0.6395233366434955,0.017986
26170,3567.txt,mot,True,644,True,1,0.6395233366434955,0.017986
26171,3567.txt,car,True,750,True,1,0.9014423076923077,0.731059
26172,3567.txt,tru,True,500,True,1,0.57,0.075858
26173,3567.txt,per,True,500,True,1,0.57,0.075858
26174,3567.txt,per,True,408,True,1,0.7300884955752213,0.377541
26175,3567.txt,per,True,2350,True,1,0.5935842384440515,0.119203
26176,3567.txt,per,True,2350,True,1,0.5935842384440515,0.119203
26177,3567.txt,per,True,2350,True,1,0.5935842384440515,0.119203
26178,3567.txt,per,True,1640,True,1,0.5763239875389408,0.001501
26179,3567.txt,per,True,1640,True,1,0.5763239875389408,0.001501
26180,3567.txt,per,True,1640,True,1,0.5763239875389408,0.001501
26181,3567.txt,per,True,1640,True,1,0.5763239875389408,0.001501
26182,3568.txt,per,True,1785,True,1,0.6862257583291894,0.5
26183,3568.txt,per,True,1785,True,1,0.6862257583291894,0.5
26184,3568.txt,per,True,1785,True,1,0.6862257583291894,0.5
26185,3568.txt,per,True,1785,True,1,0.6862257583291894,0.5
26186,3568.txt,mot,True,336,True,1,0.5327868852459017,0.006693
26187,3568.txt,car,True,858,True,1,0.792507204610951,0.731059
26188,3568.txt,tru,True,456,True,1,0.6779661016949152,0.002473
26189,3568.txt,per,True,456,True,1,0.6779661016949152,0.002473
26190,3568.txt,per,True,456,True,1,0.6779661016949152,0.002473
26191,3568.txt,per,True,550,True,1,0.5704697986577181,0.002473
26192,3568.txt,per,True,216,True,1,0.5818181818181818,0.010987
26193,3568.txt,per,True,216,True,1,0.5818181818181818,0.010987
26194,3568.txt,per,True,1005,True,1,0.5506849315068493,0.029312
26195,3568.txt,per,True,550,True,1,0.5360623781676414,0.182426
26196,3568.txt,per,True,976,True,1,0.5735580038885288,0.010987
26197,3568.txt,per,True,928,True,1,0.6162962962962963,0.075858
26198,3568.txt,per,True,928,True,1,0.6162962962962963,0.075858
26199,3569.txt,per,True,1380,True,1,0.7530201342281879,0.377541
26200,3569.txt,per,True,340,True,1,0.6095617529880478,0.377541
26201,3569.txt,car,True,1116,True,1,0.8011869436201781,0.5
26202,3569.txt,mot,True,1116,True,1,0.8011869436201781,0.5
26203,3569.txt,tru,True,306,True,1,0.8044692737430168,0.119203
26204,3569.txt,per,True,110,True,1,0.5617977528089888,0.029312
26205,3569.txt,per,True,110,True,1,0.5617977528089888,0.029312
26206,3569.txt,per,True,539,True,1,0.5162835249042146,0.377541
26207,3569.txt,per,True,468,True,1,0.514018691588785,0.00407
26208,3569.txt,per,True,1896,True,1,0.6151711378353376,0.075858
26209,3569.txt,per,True,1896,True,1,0.6151711378353376,0.075858
26210,3569.txt,per,True,1896,True,1,0.6151711378353376,0.075858
26211,3569.txt,per,True,324,True,1,0.5106382978723404,0.268941
26212,3569.txt,per,True,324,True,1,0.5106382978723404,0.268941
26213,3569.txt,per,True,742,True,1,0.6101973684210527,0.377541
26214,3569.txt,per,True,700,True,1,0.5392156862745098,0.119203
26215,3569.txt,per,True,700,True,1,0.5392156862745098,0.119203
26216,3570.txt,per,False,1134,-1,-1,-1.0,-1.0
26217,3570.txt,per,True,960,True,1,0.5708989805375347,0.029312
26218,3570.txt,car,True,2058,True,1,0.98,0.817575
26219,3570.txt,per,True,1680,True,1,0.6338426711941143,0.5
26220,3570.txt,per,True,1680,True,1,0.6338426711941143,0.5
26221,3570.txt,per,True,697,True,1,0.6873315363881402,0.017986
26222,3570.txt,per,True,570,True,1,0.593519882179676,0.00407
26223,3570.txt,per,True,570,True,1,0.593519882179676,0.00407
26224,3570.txt,per,True,570,True,1,0.593519882179676,0.00407
26225,3570.txt,tru,True,306,True,1,0.8052631578947368,0.047426
26226,3570.txt,per,True,385,True,1,0.7051282051282052,0.182426
26227,3570.txt,per,True,385,True,1,0.7051282051282052,0.182426
26228,3570.txt,per,True,500,True,1,0.588957055214724,0.268941
26229,3570.txt,per,True,500,True,1,0.588957055214724,0.268941
26230,3571.txt,car,True,3850,True,1,0.913343180699163,0.817575
26231,3571.txt,per,True,1672,True,1,0.5707564241766196,0.002473
26232,3571.txt,per,True,1672,True,1,0.5707564241766196,0.002473
26233,3571.txt,per,True,516,True,1,0.5585874799357945,0.029312
26234,3571.txt,per,True,650,True,1,0.6091370558375635,0.006693
26235,3571.txt,per,True,936,True,1,0.5531914893617021,0.182426
26236,3571.txt,per,True,936,True,1,0.5531914893617021,0.182426
26237,3571.txt,per,True,490,True,1,0.5672727272727273,0.075858
26238,3571.txt,per,True,432,True,1,0.532319391634981,0.006693
26239,3571.txt,per,True,1100,True,1,0.5541740674955595,0.017986
26240,3571.txt,per,True,784,True,1,0.648491879350348,0.075858
26241,3572.txt,car,True,7410,True,1,0.9558823529411765,0.029312
26242,3572.txt,tru,True,432,True,1,0.677115987460815,0.006693
26243,3572.txt,per,True,2346,True,1,0.7534044902465955,0.029312
26244,3572.txt,per,True,767,True,1,0.6185483870967742,0.017986
26245,3572.txt,per,True,767,True,1,0.6185483870967742,0.017986
26246,3572.txt,per,True,767,True,1,0.6185483870967742,0.017986
26247,3572.txt,per,True,767,True,1,0.6185483870967742,0.017986
26248,3572.txt,per,True,435,True,1,0.5150976909413855,0.001501
26249,3572.txt,per,True,435,True,1,0.5150976909413855,0.001501
26250,3572.txt,per,True,600,True,1,0.7621776504297995,0.182426
26251,3572.txt,per,True,468,True,1,0.6545454545454545,0.017986
26252,3572.txt,per,True,468,True,1,0.6545454545454545,0.017986
26253,3572.txt,per,True,468,True,1,0.6545454545454545,0.017986
26254,3572.txt,per,True,468,True,1,0.6545454545454545,0.017986
26255,3573.txt,per,True,270,True,1,0.7297297297297297,0.029312
26256,3573.txt,per,True,270,True,1,0.7297297297297297,0.029312
26257,3573.txt,per,True,2889,True,1,0.6653658536585366,0.268941
26258,3573.txt,per,True,770,True,1,0.5861513687600645,0.002473
26259,3573.txt,per,True,770,True,1,0.5861513687600645,0.002473
26260,3573.txt,per,True,770,True,1,0.5861513687600645,0.002473
26261,3573.txt,per,True,320,True,1,0.6331658291457286,0.006693
26262,3573.txt,per,True,4110,True,1,0.7102284420662688,0.029312
26263,3573.txt,per,True,4110,True,1,0.7102284420662688,0.029312
26264,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26265,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26266,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26267,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26268,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26269,3573.txt,per,True,2688,True,1,0.5635155096011817,0.029312
26270,3573.txt,per,True,540,True,1,0.5942622950819673,0.006693
26271,3573.txt,per,True,540,True,1,0.5942622950819673,0.006693
26272,3573.txt,per,True,540,True,1,0.5942622950819673,0.006693
26273,3573.txt,per,True,540,True,1,0.5942622950819673,0.006693
26274,3573.txt,car,True,12654,True,1,0.9499286840327302,0.075858
26275,3574.txt,tru,True,113300,True,1,0.8797273305865407,0.029312
26276,3574.txt,car,True,13896,True,1,0.9143650242886884,0.817575
26277,3574.txt,per,True,13896,True,1,0.9143650242886884,0.817575
26278,3574.txt,per,True,13896,True,1,0.9143650242886884,0.817575
26279,3574.txt,per,True,4620,True,1,0.7351511308391461,0.00407
26280,3574.txt,per,True,2464,True,1,0.737888198757764,0.5
26281,3574.txt,per,True,682,True,1,0.5278637770897833,0.010987
26282,3574.txt,per,True,682,True,1,0.5278637770897833,0.010987
26283,3574.txt,per,True,682,True,1,0.5278637770897833,0.010987
26284,3574.txt,mot,True,682,True,1,0.5278637770897833,0.010987
26285,3574.txt,per,True,682,True,1,0.5278637770897833,0.010987
26286,3574.txt,per,True,310,True,1,0.5846774193548387,0.182426
26287,3575.txt,per,False,112,-1,-1,-1.0,-1.0
26288,3575.txt,per,True,175,True,1,0.5303030303030303,0.268941
26289,3575.txt,per,True,175,True,1,0.5303030303030303,0.268941
26290,3575.txt,car,True,9075,True,1,0.8751205400192864,0.731059
26291,3575.txt,per,True,1710,True,1,0.6333333333333333,0.182426
26292,3575.txt,per,True,1564,True,1,0.7839598997493734,0.006693
26293,3575.txt,per,True,8280,True,1,0.7576086956521739,0.001501
26294,3575.txt,per,True,672,True,1,0.5052631578947369,0.182426
26295,3575.txt,tru,True,176400,True,1,0.7902078330113216,0.731059
26296,3575.txt,per,True,5520,True,1,0.8670634920634921,0.002473
26297,3575.txt,per,True,5520,True,1,0.8670634920634921,0.002473
26298,3575.txt,per,True,5520,True,1,0.8670634920634921,0.002473
26299,3576.txt,tru,True,219952,True,1,0.9642135955737868,0.268941
26300,3576.txt,per,True,377,True,1,0.5308880308880309,0.006693
26301,3576.txt,per,True,377,True,1,0.5308880308880309,0.006693
26302,3576.txt,car,True,6192,True,1,0.8392638036809816,0.622459
26303,3576.txt,per,True,1628,True,1,0.6178368121442125,0.182426
26304,3576.txt,per,True,1095,True,1,0.5925324675324676,0.017986
26305,3576.txt,per,True,2754,True,1,0.5166979362101314,0.00407
26306,3576.txt,per,True,3616,True,1,0.5094112935522627,0.006693
26307,3576.txt,per,True,2002,True,1,0.6295597484276729,0.119203
26308,3577.txt,car,True,65702,True,1,0.8350430732702201,0.119203
26309,3577.txt,tru,True,94928,True,1,0.9734040886251815,0.047426
26310,3577.txt,per,True,1240,True,1,0.711825487944891,0.182426
26311,3577.txt,per,True,1280,True,1,0.618860510805501,0.001501
26312,3577.txt,car,True,3492,True,1,0.5067567567567568,0.029312
26313,3577.txt,per,True,3492,True,1,0.5067567567567568,0.029312
26314,3577.txt,per,True,1606,True,1,0.8051546391752578,0.002473
26315,3577.txt,per,True,1920,True,1,0.7432432432432432,0.010987
26316,3577.txt,per,True,1920,True,1,0.7432432432432432,0.010987
26317,3578.txt,per,True,840,True,1,0.6853146853146853,0.268941
26318,3578.txt,car,True,840,True,1,0.6853146853146853,0.268941
26319,3578.txt,per,True,840,True,1,0.6853146853146853,0.268941
26320,3578.txt,per,True,840,True,1,0.6853146853146853,0.268941
26321,3578.txt,per,True,1472,True,1,0.6305732484076433,0.119203
26322,3578.txt,tru,True,31920,True,1,0.872884440400364,0.880797
26323,3578.txt,car,True,156414,True,1,0.947082984898421,0.880797
26324,3578.txt,per,True,795,True,1,0.5735930735930735,0.047426
26325,3578.txt,per,True,1100,True,1,0.5201109570041609,0.010987
26326,3578.txt,per,True,832,True,1,0.5134453781512605,0.002473
26327,3579.txt,per,False,410,-1,-1,-1.0,-1.0
26328,3579.txt,per,False,108,-1,-1,-1.0,-1.0
26329,3579.txt,per,True,572,True,1,0.589041095890411,0.075858
26330,3579.txt,car,True,104516,True,1,0.8760183427678766,0.010987
26331,3579.txt,car,True,16469,True,1,0.8492318902179853,0.001501
26332,3579.txt,per,True,410,True,1,0.5195007800312013,0.002473
26333,3579.txt,per,True,410,True,1,0.5195007800312013,0.002473
26334,3579.txt,per,True,645,True,1,0.6197339246119734,0.268941
26335,3579.txt,per,True,630,True,1,0.535031847133758,0.182426
26336,3579.txt,per,True,630,True,1,0.535031847133758,0.182426
26337,3579.txt,tru,True,11232,True,1,0.7739130434782608,0.047426
26338,3579.txt,car,True,84315,True,1,0.9817680010291314,0.924142
26339,3580.txt,car,True,198602,True,1,0.9861660079051383,0.731059
26340,3580.txt,car,True,198602,True,1,0.9861660079051383,0.731059
26341,3580.txt,per,True,380,True,1,0.5170068027210885,0.377541
26342,3580.txt,per,True,380,True,1,0.5170068027210885,0.377541
26343,3580.txt,per,True,380,True,1,0.5170068027210885,0.377541
26344,3580.txt,per,True,380,True,1,0.5170068027210885,0.377541
26345,3580.txt,per,True,360,True,1,0.5042016806722689,0.119203
26346,3580.txt,tru,True,5610,True,1,0.5020343180612065,0.047426
26347,3580.txt,car,True,16950,True,1,0.9676866864580954,0.880797
26348,3580.txt,car,True,187340,True,1,0.9672472398619272,0.006693
26349,3581.txt,car,True,39150,True,1,0.9645708091061398,0.817575
26350,3581.txt,car,True,47154,True,1,0.9722527529499596,0.952574
26351,3581.txt,per,True,47154,True,1,0.9722527529499596,0.952574
26352,3581.txt,car,True,83237,True,1,0.9491620882278569,0.880797
26353,3581.txt,per,True,6634,True,1,0.6375878220140515,0.00407
26354,3581.txt,per,True,1080,True,1,0.5238095238095238,0.006693
26355,3581.txt,per,True,1080,True,1,0.5238095238095238,0.006693
26356,3581.txt,per,True,1080,True,1,0.5238095238095238,0.006693
26357,3581.txt,car,True,4270,True,1,0.6597222222222222,0.006693
26358,3581.txt,tru,True,4270,True,1,0.6597222222222222,0.006693
26359,3581.txt,per,True,4270,True,1,0.6597222222222222,0.006693
26360,3581.txt,per,True,4270,True,1,0.6597222222222222,0.006693
26361,3581.txt,car,True,12166,True,1,0.5346517248956273,0.002473
26362,3582.txt,car,True,89208,True,1,0.9632315549757898,0.002473
26363,3582.txt,car,True,1248,True,1,0.7434944237918215,0.002473
26364,3582.txt,car,True,11132,True,1,0.9063670411985019,0.817575
26365,3582.txt,car,True,11613,True,1,0.6308318661971831,0.001501
26366,3582.txt,per,True,11613,True,1,0.6308318661971831,0.001501
26367,3582.txt,per,True,150,True,1,0.6301369863013698,0.119203
26368,3582.txt,per,True,2782,True,1,0.5113665389527459,0.119203
26369,3582.txt,per,True,6000,True,1,0.8514386376981797,0.001501
26370,3582.txt,per,True,3074,True,1,0.5928838215057991,0.001501
26371,3582.txt,per,True,1120,True,1,0.6348610067618332,0.377541
26372,3582.txt,tru,True,1120,True,1,0.6348610067618332,0.377541
26373,3582.txt,per,True,1120,True,1,0.6348610067618332,0.377541
26374,3582.txt,per,True,1120,True,1,0.6348610067618332,0.377541
26375,3582.txt,car,True,10001,True,1,0.9390610328638498,0.817575
26376,3582.txt,cyc,True,3195,True,1,0.7922912205567452,0.006693
26377,3583.txt,car,True,4368,True,1,0.9121046892039258,0.075858
26378,3583.txt,per,True,240,True,1,0.6134969325153374,0.075858
26379,3583.txt,per,True,240,True,1,0.6134969325153374,0.075858
26380,3583.txt,car,True,4599,True,1,0.8523058960887332,0.731059
26381,3583.txt,car,True,720,True,1,0.6818181818181818,0.006693
26382,3583.txt,per,True,1121,True,1,0.5453010692177828,0.017986
26383,3583.txt,per,True,18326,True,1,0.8594953775038521,0.010987
26384,3583.txt,per,True,1292,True,1,0.6499402628434886,0.029312
26385,3583.txt,tru,True,1292,True,1,0.6499402628434886,0.029312
26386,3583.txt,per,True,1292,True,1,0.6499402628434886,0.029312
26387,3583.txt,per,True,1518,True,1,0.5607476635514018,0.002473
26388,3583.txt,per,True,484,True,1,0.5368098159509203,0.00407
26389,3583.txt,per,True,484,True,1,0.5368098159509203,0.00407
26390,3583.txt,car,True,25520,True,1,0.9578059071729957,0.5
26391,3583.txt,per,True,62329,True,1,0.5000077522985565,0.002473
26392,3583.txt,per,True,62329,True,1,0.5000077522985565,0.002473
26393,3583.txt,cyc,True,62329,True,1,0.5000077522985565,0.002473
26394,3583.txt,car,True,62329,True,1,0.5000077522985565,0.002473
26395,3584.txt,tru,False,644,-1,-1,-1.0,-1.0
26396,3584.txt,per,True,168,True,1,0.7,0.047426
26397,3584.txt,per,True,168,True,1,0.7,0.047426
26398,3584.txt,car,True,168,True,1,0.7,0.047426
26399,3584.txt,per,True,378,True,1,0.5226628895184136,0.010987
26400,3584.txt,per,True,378,True,1,0.5226628895184136,0.010987
26401,3584.txt,per,True,6732,True,1,0.7507527601204416,0.002473
26402,3584.txt,per,True,5120,True,1,0.9449981543004798,0.029312
26403,3584.txt,mot,True,5120,True,1,0.9449981543004798,0.029312
26404,3584.txt,per,True,650,True,1,0.6885593220338984,0.119203
26405,3584.txt,per,True,650,True,1,0.6885593220338984,0.119203
26406,3584.txt,car,True,2538,True,1,0.8571428571428571,0.075858
26407,3584.txt,per,True,2538,True,1,0.8571428571428571,0.075858
26408,3584.txt,per,True,2538,True,1,0.8571428571428571,0.075858
26409,3584.txt,car,True,2028,True,1,0.8535353535353535,0.002473
26410,3584.txt,per,True,5166,True,1,0.7288261515601783,0.029312
26411,3584.txt,per,True,3080,True,1,0.5424739195230999,0.047426
26412,3584.txt,per,True,3080,True,1,0.5424739195230999,0.047426
26413,3584.txt,car,True,9179,True,1,0.5774574634073854,0.002473
26414,3584.txt,car,True,9179,True,1,0.5774574634073854,0.002473
26415,3584.txt,car,True,9179,True,1,0.5774574634073854,0.002473
26416,3584.txt,cyc,True,2808,True,1,0.6805555555555556,0.002473
26417,3584.txt,cyc,True,1470,True,1,0.819047619047619,0.001501
26418,3585.txt,per,False,119,-1,-1,-1.0,-1.0
26419,3585.txt,per,False,70,-1,-1,-1.0,-1.0
26420,3585.txt,per,False,84,-1,-1,-1.0,-1.0
26421,3585.txt,tru,True,92989,True,1,0.7924465736450343,0.029312
26422,3585.txt,car,True,810,True,1,0.5943396226415094,0.006693
26423,3585.txt,per,True,810,True,1,0.5943396226415094,0.006693
26424,3585.txt,car,True,1496,True,1,0.7927927927927928,0.817575
26425,3585.txt,per,True,3564,True,1,0.7218045112781954,0.5
26426,3585.txt,per,True,1656,True,1,0.789556135770235,0.5
26427,3585.txt,mot,True,5494,True,1,0.5766290498725882,0.002473
26428,3585.txt,car,True,5494,True,1,0.5766290498725882,0.002473
26429,3585.txt,car,True,4560,True,1,0.7349197565024903,0.268941
26430,3585.txt,per,True,1587,True,1,0.6598852373500261,0.002473
26431,3585.txt,per,True,1152,True,1,0.7603686635944701,0.047426
26432,3585.txt,per,True,1152,True,1,0.7603686635944701,0.047426
26433,3585.txt,car,True,1152,True,1,0.7603686635944701,0.047426
26434,3585.txt,tru,True,1152,True,1,0.7603686635944701,0.047426
26435,3585.txt,per,True,1152,True,1,0.7603686635944701,0.047426
26436,3585.txt,per,True,1152,True,1,0.7603686635944701,0.047426
26437,3586.txt,per,True,936,True,1,0.6852886405959032,0.182426
26438,3586.txt,per,True,705,True,1,0.5460048426150121,0.377541
26439,3586.txt,tru,True,86636,True,1,0.984740754420795,0.924142
26440,3586.txt,per,True,86636,True,1,0.984740754420795,0.924142
26441,3586.txt,per,True,86636,True,1,0.984740754420795,0.924142
26442,3586.txt,per,True,86636,True,1,0.984740754420795,0.924142
26443,3586.txt,per,True,800,True,1,0.6461538461538462,0.002473
26444,3586.txt,car,True,2145,True,1,0.8927511657481983,0.622459
26445,3586.txt,car,True,2145,True,1,0.8927511657481983,0.622459
26446,3586.txt,tru,True,2145,True,1,0.8927511657481983,0.622459
26447,3586.txt,car,True,1044,True,1,0.6941489361702128,0.5
26448,3586.txt,per,True,300,True,1,0.5226480836236934,0.010987
26449,3586.txt,per,True,300,True,1,0.5226480836236934,0.010987
26450,3586.txt,per,True,2430,True,1,0.6488651535380507,0.006693
26451,3587.txt,per,True,1491,True,1,0.7995154451847365,0.622459
26452,3587.txt,car,True,1664,True,1,0.8178913738019169,0.075858
26453,3587.txt,per,True,1664,True,1,0.8178913738019169,0.075858
26454,3587.txt,per,True,1664,True,1,0.8178913738019169,0.075858
26455,3587.txt,tru,True,1664,True,1,0.8178913738019169,0.075858
26456,3587.txt,per,True,1664,True,1,0.8178913738019169,0.075858
26457,3587.txt,per,True,1664,True,1,0.8178913738019169,0.075858
26458,3587.txt,tru,True,70612,True,1,0.6828975380752225,0.00407
26459,3587.txt,tru,True,28704,True,1,0.931691818903892,0.017986
26460,3587.txt,car,True,276,True,1,0.5227272727272727,0.047426
26461,3587.txt,car,True,864,True,1,0.7783783783783784,0.010987
26462,3587.txt,car,True,864,True,1,0.7783783783783784,0.010987
