,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
28207,3718.txt,car,False,1008,True,1,0.8571428571428571,0.001501
28208,3718.txt,per,False,2002,True,1,0.56875,0.010987
28209,3718.txt,per,False,986,True,1,0.6,0.017986
28210,3718.txt,per,False,986,True,1,0.6,0.017986
28211,3718.txt,per,True,850,True,1,0.698292220113852,0.5
28212,3718.txt,per,True,850,True,1,0.698292220113852,0.5
28213,3718.txt,per,True,850,True,1,0.698292220113852,0.5
28214,3718.txt,car,False,1125,True,1,0.5579163810829335,0.002473
28215,3718.txt,car,False,1125,True,1,0.5579163810829335,0.002473
28216,3718.txt,car,False,1512,True,1,0.54,0.006693
28217,3718.txt,car,False,1512,True,1,0.54,0.006693
28218,3718.txt,car,False,3999,True,1,0.5563997662185857,0.017986
28219,3718.txt,car,False,3999,True,1,0.5563997662185857,0.017986
28220,3718.txt,car,False,3999,True,1,0.5563997662185857,0.017986
28221,3718.txt,car,True,7488,True,1,0.9214007782101167,0.880797
28222,3718.txt,per,True,7488,True,1,0.9214007782101167,0.880797
28223,3718.txt,per,True,7488,True,1,0.9214007782101167,0.880797
28224,3718.txt,mot,False,3021,True,1,0.6519208381839348,0.047426
28225,3718.txt,mot,False,11760,True,1,0.7643544639893793,0.182426
28226,3718.txt,car,False,6490,True,1,0.8021148036253777,0.075858
28227,3718.txt,car,False,15215,True,1,0.7197715011107585,0.006693
28228,3718.txt,car,False,12726,True,1,0.7311370882040382,0.002473
28229,3718.txt,per,False,7854,True,1,0.710810239052253,0.017986
28230,3719.txt,car,True,1470,True,1,0.9534883720930233,0.731059
28231,3719.txt,per,True,930,True,1,0.5037919826652221,0.377541
28232,3719.txt,per,False,600,True,1,0.5609137055837563,0.075858
28233,3719.txt,per,False,600,True,1,0.5609137055837563,0.075858
28234,3719.txt,per,False,600,True,1,0.5609137055837563,0.075858
28235,3719.txt,per,False,600,True,1,0.5609137055837563,0.075858
28236,3719.txt,car,False,924,True,1,0.5018359853121175,0.002473
28237,3719.txt,car,False,924,True,1,0.5018359853121175,0.002473
28238,3719.txt,car,False,924,True,1,0.5018359853121175,0.002473
28239,3719.txt,car,False,910,True,1,0.5377697841726619,0.00407
28240,3719.txt,car,False,3115,True,1,0.8103186646433991,0.002473
28241,3719.txt,car,True,6424,True,1,0.9339622641509434,0.731059
28242,3719.txt,mot,False,1209,True,1,0.7033762057877814,0.119203
28243,3719.txt,mot,False,3240,True,1,0.5146627565982405,0.006693
28244,3719.txt,per,False,3240,True,1,0.5146627565982405,0.006693
28245,3719.txt,car,False,3240,True,1,0.5146627565982405,0.006693
28246,3719.txt,car,False,8192,True,1,0.9195187478098353,0.002473
28247,3719.txt,car,False,3450,True,1,0.6309472781825975,0.00407
28248,3719.txt,car,False,14596,True,1,0.6904930256476184,0.029312
28249,3720.txt,per,False,840,True,1,0.9090909090909091,0.047426
28250,3720.txt,per,False,1800,True,1,0.7441860465116279,0.119203
28251,3720.txt,per,False,2592,True,1,0.6035849706997587,0.182426
28252,3720.txt,car,False,1410,True,1,0.8523714094856379,0.010987
28253,3720.txt,per,False,1410,True,1,0.8523714094856379,0.010987
28254,3720.txt,per,False,360,True,1,0.6,0.182426
28255,3720.txt,per,False,360,True,1,0.6,0.182426
28256,3720.txt,car,False,703,True,1,0.6503237742830712,0.119203
28257,3720.txt,car,False,703,True,1,0.6503237742830712,0.119203
28258,3720.txt,car,False,703,True,1,0.6503237742830712,0.119203
28259,3720.txt,car,False,703,True,1,0.6503237742830712,0.119203
28260,3720.txt,car,False,1950,True,1,0.7649938800489596,0.017986
28261,3720.txt,car,True,6497,True,1,0.9380234505862647,0.817575
28262,3720.txt,mot,False,522,True,1,0.5294117647058824,0.006693
28263,3720.txt,mot,False,1444,True,1,0.5232668566001899,0.006693
28264,3720.txt,per,False,704,True,1,0.5152013147082991,0.00407
28265,3720.txt,car,False,2090,True,1,0.7088122605363985,0.047426
28266,3720.txt,car,False,3645,True,1,0.7927927927927928,0.268941
28267,3720.txt,car,False,7772,True,1,0.5197368421052632,0.268941
28268,3720.txt,car,False,3738,True,1,0.6885245901639344,0.029312
28269,3720.txt,car,False,5940,True,1,0.5019607843137255,0.006693
28270,3720.txt,cyc,False,5940,True,1,0.5019607843137255,0.006693
28271,3721.txt,car,True,3658,True,1,0.9349371241115364,0.622459
28272,3721.txt,car,True,1456,True,1,0.5970009372071228,0.377541
28273,3721.txt,car,False,8954,True,1,0.9706593406593407,0.017986
28274,3721.txt,per,False,380,True,1,0.5277777777777778,0.010987
28275,3721.txt,car,True,777,True,1,0.7129629629629629,0.377541
28276,3721.txt,car,True,228,True,1,0.7402597402597403,0.622459
28277,3721.txt,car,False,247,True,1,0.5513392857142857,0.029312
28278,3721.txt,car,False,247,True,1,0.5513392857142857,0.029312
28279,3721.txt,bus,False,440,True,1,0.6171107994389902,0.010987
28280,3722.txt,car,False,-1,-1,-1,-1.0,-1.0
28281,3722.txt,car,True,5940,True,1,0.7955002008838891,0.924142
28282,3722.txt,car,False,3100,True,1,0.9499687304565353,0.182426
28283,3722.txt,per,False,3100,True,1,0.9499687304565353,0.182426
28284,3722.txt,per,False,3100,True,1,0.9499687304565353,0.182426
28285,3722.txt,per,False,3100,True,1,0.9499687304565353,0.182426
28286,3722.txt,car,False,256,True,1,0.5804988662131519,0.029312
28287,3722.txt,car,True,6300,True,1,0.9743272502319826,0.817575
28288,3722.txt,per,True,5130,True,1,0.9481481481481482,0.377541
28289,3722.txt,car,True,5130,True,1,0.9481481481481482,0.377541
28290,3722.txt,bus,True,5130,True,1,0.9481481481481482,0.377541
28291,3722.txt,car,True,192,True,1,0.6089965397923875,0.5
28292,3722.txt,car,True,192,True,1,0.6089965397923875,0.5
28293,3723.txt,per,False,-1,-1,-1,-1.0,-1.0
28294,3723.txt,car,True,5568,True,1,0.8806584362139918,0.880797
28295,3723.txt,car,True,5568,True,1,0.8806584362139918,0.880797
28296,3723.txt,car,True,585,True,1,0.5441860465116279,0.5
28297,3723.txt,car,False,1860,True,1,0.6816067653276956,0.002473
28298,3723.txt,car,True,2145,True,1,0.8655778894472361,0.817575
28299,3723.txt,car,False,4214,True,1,0.9368770764119602,0.268941
28300,3723.txt,per,True,930,True,1,0.7692307692307693,0.5
28301,3723.txt,per,True,930,True,1,0.7692307692307693,0.5
28302,3723.txt,car,True,930,True,1,0.7692307692307693,0.5
28303,3723.txt,car,True,2727,True,1,0.5219964490037483,0.377541
28304,3723.txt,per,False,2484,True,1,0.5589558955895589,0.002473
28305,3723.txt,car,False,2484,True,1,0.5589558955895589,0.002473
28306,3723.txt,car,False,2484,True,1,0.5589558955895589,0.002473
28307,3723.txt,car,False,2484,True,1,0.5589558955895589,0.002473
28308,3724.txt,bus,False,-1,-1,-1,-1.0,-1.0
28309,3724.txt,tru,False,20792,True,1,0.7993490331227264,0.268941
28310,3724.txt,bus,False,418,True,1,0.7333333333333333,0.010987
28311,3724.txt,car,False,476,True,1,0.7157894736842105,0.002473
28312,3724.txt,car,False,660,True,1,0.7946768060836502,0.001501
28313,3724.txt,car,True,2263,True,1,0.9307267318317042,0.622459
28314,3724.txt,car,True,1440,True,1,0.9191374663072777,0.880797
28315,3724.txt,car,True,2584,True,1,0.9487179487179487,0.817575
28316,3724.txt,per,False,880,True,1,0.6626506024096386,0.006693
28317,3724.txt,per,False,880,True,1,0.6626506024096386,0.006693
28318,3724.txt,per,False,880,True,1,0.6626506024096386,0.006693
28319,3724.txt,car,False,880,True,1,0.6626506024096386,0.006693
28320,3724.txt,car,False,3417,True,1,0.6163419913419913,0.006693
28321,3724.txt,car,False,5740,True,1,0.5485474006116208,0.017986
28322,3724.txt,cyc,False,5740,True,1,0.5485474006116208,0.017986
28323,3725.txt,car,False,4290,True,1,0.8666666666666667,0.268941
28324,3725.txt,bus,True,6300,True,1,0.8946171341925702,0.5
28325,3725.txt,car,False,456,True,1,0.7972027972027972,0.075858
28326,3725.txt,tru,False,4760,True,1,0.8723404255319149,0.075858
28327,3725.txt,car,False,4760,True,1,0.8723404255319149,0.075858
28328,3725.txt,car,True,308,True,1,0.5038167938931297,0.5
28329,3725.txt,car,False,1102,True,1,0.8183254344391785,0.268941
28330,3725.txt,per,False,1102,True,1,0.8183254344391785,0.268941
28331,3725.txt,car,False,210,True,1,0.525,0.119203
28332,3725.txt,car,True,1537,True,1,0.9181600955794504,0.817575
28333,3725.txt,car,True,6660,True,1,0.9836065573770492,0.622459
28334,3725.txt,car,False,2418,True,1,0.5271530444322545,0.002473
28335,3726.txt,tru,False,3036,True,1,0.8229166666666666,0.00407
28336,3726.txt,car,True,4429,True,1,0.9675687765600537,0.817575
28337,3726.txt,bus,False,1880,True,1,0.8173913043478261,0.017986
28338,3726.txt,tru,False,1470,True,1,0.7393715341959335,0.010987
28339,3726.txt,car,False,858,True,1,0.8218390804597702,0.182426
28340,3726.txt,per,False,858,True,1,0.8218390804597702,0.182426
28341,3726.txt,car,False,350,True,1,0.8235294117647058,0.268941
28342,3726.txt,car,False,966,True,1,0.8938388625592417,0.017986
28343,3726.txt,tru,True,102044,True,1,0.9439048863141554,0.880797
28344,3726.txt,per,True,102044,True,1,0.9439048863141554,0.880797
28345,3726.txt,car,False,4960,True,1,0.6573367260390162,0.029312
28346,3727.txt,tru,True,5406,True,1,0.9532710280373832,0.817575
28347,3727.txt,bus,True,5406,True,1,0.9532710280373832,0.817575
28348,3727.txt,car,True,1127,True,1,0.6801261829652997,0.5
28349,3727.txt,tru,False,600,True,1,0.7366720516962844,0.047426
28350,3727.txt,car,True,280,True,1,0.53125,0.377541
28351,3727.txt,car,False,589,True,1,0.8131241084165478,0.119203
28352,3727.txt,car,False,736,True,1,0.7788359788359789,0.047426
28353,3727.txt,car,False,986,True,1,0.5457184325108854,0.268941
28354,3727.txt,car,False,1196,True,1,0.6142783769902413,0.075858
28355,3727.txt,car,False,1998,True,1,0.5620253164556962,0.006693
28356,3727.txt,car,False,7700,True,1,0.7298400816604287,0.006693
28357,3727.txt,per,False,7700,True,1,0.7298400816604287,0.006693
28358,3727.txt,per,False,1400,True,1,0.6682634730538922,0.182426
28359,3727.txt,tru,True,10368,True,1,0.9650999155643118,0.731059
28360,3727.txt,car,False,4352,True,1,0.675177304964539,0.029312
28361,3728.txt,tru,False,1323,True,1,0.825720309205903,0.002473
28362,3728.txt,car,False,400,True,1,0.7518796992481203,0.00407
28363,3728.txt,car,False,252,True,1,0.6033519553072626,0.047426
28364,3728.txt,car,False,704,True,1,0.7318087318087318,0.002473
28365,3728.txt,car,False,945,True,1,0.5664786462530218,0.029312
28366,3728.txt,car,False,748,True,1,0.5753846153846154,0.119203
28367,3728.txt,per,False,748,True,1,0.5753846153846154,0.119203
28368,3728.txt,car,False,748,True,1,0.5753846153846154,0.119203
28369,3728.txt,car,False,4040,True,1,0.6438418079096045,0.010987
28370,3728.txt,tru,False,3500,True,1,0.9175531914893617,0.002473
28371,3728.txt,car,False,3233,True,1,0.8387096774193549,0.182426
28372,3728.txt,car,False,3233,True,1,0.8387096774193549,0.182426
28373,3728.txt,car,True,8024,True,1,0.8546859421734796,0.377541
28374,3728.txt,per,True,8024,True,1,0.8546859421734796,0.377541
28375,3728.txt,car,True,8024,True,1,0.8546859421734796,0.377541
28376,3729.txt,tru,False,540,True,1,0.6923076923076923,0.047426
28377,3729.txt,car,False,726,True,1,0.7978021978021979,0.00407
28378,3729.txt,car,False,726,True,1,0.7978021978021979,0.00407
28379,3729.txt,tru,True,1728,True,1,0.8744939271255061,0.731059
28380,3729.txt,car,True,1728,True,1,0.8744939271255061,0.731059
28381,3729.txt,car,False,576,True,1,0.6167800453514739,0.010987
28382,3729.txt,car,False,1750,True,1,0.6173197871311079,0.010987
28383,3729.txt,per,False,1750,True,1,0.6173197871311079,0.010987
28384,3729.txt,car,False,1750,True,1,0.6173197871311079,0.010987
28385,3729.txt,car,False,4305,True,1,0.8443367655966081,0.182426
28386,3729.txt,car,False,6400,True,1,0.604075691411936,0.001501
28387,3729.txt,car,False,1890,True,1,0.7280431432973806,0.119203
28388,3729.txt,per,False,1909,True,1,0.548256880733945,0.047426
28389,3730.txt,tru,False,270,True,1,0.6352941176470588,0.029312
28390,3730.txt,car,False,180,True,1,0.60431654676259,0.268941
28391,3730.txt,car,True,864,True,1,0.9094736842105263,0.5
28392,3730.txt,tru,False,1044,True,1,0.7628424657534246,0.268941
28393,3730.txt,car,False,1044,True,1,0.7628424657534246,0.268941
28394,3730.txt,car,False,760,True,1,0.6707317073170732,0.017986
28395,3730.txt,car,False,1770,True,1,0.5227272727272727,0.075858
28396,3730.txt,car,False,1012,True,1,0.6515580736543909,0.010987
28397,3730.txt,car,False,4360,True,1,0.8480268681780017,0.029312
28398,3730.txt,car,False,972,True,1,0.5304518664047151,0.002473
28399,3730.txt,car,True,800,True,1,0.6584536958368734,0.5
28400,3730.txt,car,True,2405,True,1,0.6530284797432812,0.377541
28401,3730.txt,car,False,1935,True,1,0.7201410312913178,0.029312
28402,3730.txt,per,False,1935,True,1,0.7201410312913178,0.029312
28403,3730.txt,per,False,1479,True,1,0.5419213973799126,0.006693
28404,3731.txt,car,True,252,True,1,0.5818181818181818,0.377541
28405,3731.txt,car,True,252,True,1,0.5818181818181818,0.377541
28406,3731.txt,tru,True,252,True,1,0.5818181818181818,0.377541
28407,3731.txt,car,True,1000,True,1,0.8305647840531561,0.731059
28408,3731.txt,car,True,1000,True,1,0.8305647840531561,0.731059
28409,3731.txt,car,False,1200,True,1,0.7460097154753643,0.119203
28410,3731.txt,per,False,1200,True,1,0.7460097154753643,0.119203
28411,3731.txt,per,False,1200,True,1,0.7460097154753643,0.119203
28412,3731.txt,car,False,598,True,1,0.6915032679738562,0.182426
28413,3731.txt,car,False,2635,True,1,0.5836648103951206,0.119203
28414,3731.txt,per,False,742,True,1,0.6245791245791246,0.182426
28415,3731.txt,car,True,1560,True,1,0.8552631578947368,0.622459
28416,3731.txt,car,False,1680,True,1,0.6437552388935457,0.001501
28417,3731.txt,car,True,1054,True,1,0.583610188261351,0.5
28418,3731.txt,car,True,1054,True,1,0.583610188261351,0.5
28419,3731.txt,per,True,1054,True,1,0.583610188261351,0.5
28420,3732.txt,car,True,340,True,1,0.7785888077858881,0.731059
28421,3732.txt,car,True,300,True,1,0.7326478149100257,0.731059
28422,3732.txt,car,True,1260,True,1,0.8936170212765957,0.817575
28423,3732.txt,car,True,1260,True,1,0.8936170212765957,0.817575
28424,3732.txt,car,True,1260,True,1,0.8936170212765957,0.817575
28425,3732.txt,per,True,1260,True,1,0.8936170212765957,0.817575
28426,3732.txt,per,True,1260,True,1,0.8936170212765957,0.817575
28427,3732.txt,per,True,574,True,1,0.6904145077720207,0.622459
28428,3732.txt,car,False,1638,True,1,0.6258205689277899,0.119203
28429,3732.txt,car,False,1638,True,1,0.6258205689277899,0.119203
28430,3732.txt,car,True,1104,True,1,0.5196374622356495,0.377541
28431,3732.txt,car,False,1276,True,1,0.6244813278008299,0.075858
28432,3733.txt,car,False,546,True,1,0.8125,0.002473
28433,3733.txt,car,True,500,True,1,0.718213058419244,0.731059
28434,3733.txt,car,True,1760,True,1,0.8669950738916257,0.817575
28435,3733.txt,car,False,741,True,1,0.5544332210998878,0.029312
28436,3733.txt,car,True,1265,True,1,0.811948404616429,0.622459
28437,3733.txt,car,True,1265,True,1,0.811948404616429,0.622459
28438,3733.txt,per,True,1265,True,1,0.811948404616429,0.622459
28439,3733.txt,per,True,1265,True,1,0.811948404616429,0.622459
28440,3733.txt,per,False,360,True,1,0.5113636363636364,0.075858
28441,3733.txt,car,False,360,True,1,0.5113636363636364,0.075858
28442,3733.txt,car,False,682,True,1,0.556734693877551,0.182426
28443,3733.txt,car,False,1100,True,1,0.5199579831932774,0.010987
28444,3733.txt,per,False,2714,True,1,0.5290184541321209,0.010987
28445,3733.txt,car,False,2714,True,1,0.5290184541321209,0.010987
28446,3734.txt,car,False,630,True,1,0.7636363636363637,0.006693
28447,3734.txt,car,True,858,True,1,0.9166666666666666,0.880797
28448,3734.txt,car,True,3075,True,1,0.9508716323296355,0.622459
28449,3734.txt,car,True,3075,True,1,0.9508716323296355,0.622459
28450,3734.txt,car,False,391,True,1,0.5714285714285714,0.047426
28451,3734.txt,per,False,144,True,1,0.5925925925925926,0.017986
28452,3734.txt,per,False,144,True,1,0.5925925925925926,0.017986
28453,3734.txt,car,False,315,True,1,0.6389452332657201,0.182426
28454,3734.txt,car,True,860,True,1,0.8884297520661157,0.377541
28455,3734.txt,car,False,570,True,1,0.7196969696969697,0.182426
28456,3734.txt,car,False,570,True,1,0.7196969696969697,0.182426
28457,3734.txt,per,False,540,True,1,0.6910994764397905,0.182426
28458,3734.txt,per,False,2112,True,1,0.7521367521367521,0.017986
28459,3734.txt,per,False,3328,True,1,0.6167763157894737,0.119203
28460,3734.txt,car,False,180,True,1,0.5652173913043478,0.119203
28461,3735.txt,car,True,234,True,1,0.7060702875399361,0.5
28462,3735.txt,car,True,875,True,1,0.9166666666666666,0.880797
28463,3735.txt,car,True,1408,True,1,0.8811013767209012,0.817575
28464,3735.txt,car,True,1408,True,1,0.8811013767209012,0.817575
28465,3735.txt,car,False,779,True,1,0.5946817082997583,0.017986
28466,3735.txt,car,True,5985,True,1,0.9561258278145696,0.880797
28467,3735.txt,per,False,320,True,1,0.6384439359267735,0.119203
28468,3735.txt,car,False,504,True,1,0.5510204081632653,0.268941
28469,3735.txt,car,False,900,True,1,0.5005561735261401,0.047426
28470,3735.txt,per,False,378,True,1,0.5157593123209169,0.268941
28471,3735.txt,per,True,1722,True,1,0.7032590051457976,0.5
28472,3735.txt,per,False,2240,True,1,0.529338327091136,0.010987
28473,3736.txt,car,True,7998,True,1,0.9602400600150037,0.817575
28474,3736.txt,car,True,21939,True,1,0.8062717237691456,0.377541
28475,3737.txt,car,False,783,True,1,0.5182724252491694,0.075858
28476,3737.txt,car,False,5635,True,1,0.920767306088407,0.002473
28477,3737.txt,car,True,104320,True,1,0.945120782208589,0.817575
28478,3738.txt,car,False,3654,True,1,0.7753641707130079,0.006693
28479,3738.txt,car,True,52510,True,1,0.9686155018091792,0.880797
28480,3739.txt,car,True,4640,True,1,0.8512995313165743,0.817575
28481,3739.txt,car,True,26676,True,1,0.9637907912382655,0.817575
28482,3740.txt,car,True,3234,True,1,0.930117501546073,0.731059
28483,3740.txt,car,False,16113,True,1,0.9100625493411064,0.047426
28484,3741.txt,car,True,2623,True,1,0.9016393442622951,0.622459
28485,3741.txt,car,True,9696,True,1,0.9318001586042823,0.817575
28486,3742.txt,car,True,1568,True,1,0.7582938388625592,0.622459
28487,3742.txt,car,True,1085,True,1,0.7948717948717948,0.622459
28488,3742.txt,car,False,572,True,1,0.8022440392706872,0.119203
28489,3742.txt,tru,False,42662,True,1,0.811781256280285,0.001501
28490,3742.txt,car,False,180,True,1,0.5172413793103449,0.268941
28491,3743.txt,car,False,1363,True,1,0.636973764490543,0.001501
28492,3743.txt,car,False,1190,True,1,0.7857142857142857,0.001501
28493,3743.txt,car,True,525,True,1,0.8195121951219512,0.731059
28494,3743.txt,tru,True,74807,True,1,0.9526471768192466,0.5
28495,3743.txt,car,True,74807,True,1,0.9526471768192466,0.5
28496,3744.txt,car,False,525,True,1,0.5408734602463606,0.075858
28497,3744.txt,car,True,1120,True,1,0.768595041322314,0.731059
28498,3744.txt,car,True,380,True,1,0.6239737274220033,0.377541
28499,3744.txt,tru,True,42240,True,1,0.9900952740307518,0.731059
28500,3744.txt,car,False,12696,True,1,0.7451678222985826,0.268941
28501,3745.txt,car,False,899,True,1,0.5897615708274895,0.001501
